,date,data,result
454,2022.05.31 03:23:07,숏으로 무조건 먹는법 찾았다 급등한 코인 살까 말까 한 3반 고민하다 사려고 손나갈때솟잡으면 무조건 먹는거 아니냐?  항상 그렇게 사서 최고점에 처물렸으니깐??,무조건 급등 코인 살까 고민 려고 나갈 으면 무조건    항상 최고점 물렸 으니깐
455,2022.05.31 03:23:17,씨발웨이브  ㅅ,웨이브
456,2022.05.31 03:23:22,내 웨이브 평탄 ㅁㅌㅊ? 63000원임ㅋㅋ 올라도 기별도 안오노 이거 왜 오르는거냐?,웨이브 평탄 ㅌㅊ 63000 원임 올라도 기별 오르
457,2022.05.31 03:23:44,난 다시 떡락하는게 맞는거같다ㅇㅇ.. 이새끼들 겁대가리없이 웨이브타고 자빠졌는데코인판이 그렇게 쉽게 돈퍼주는곳인줄아노ㅋㅋㅋ,ㅇㅇ 겁대가리 없이 웨이브 자빠졌 코인 아노
458,2022.05.31 03:23:58,바이비트 웨이브선물 왜씨발 절반익절이없냐?다파는거밖에없는대 비트는잇는대 왜알트는없냐?,바이 비트 웨이브 선물 절반 다 비트 는대 알트
459,2022.05.31 03:24:02,웨이브 풀숏 타이밍 언제냐? ㅋㅋ,웨이브 타이밍
460,2022.05.31 03:25:02,2일만에 2만원으로 200만들었다 ,200 만들
461,2022.05.31 03:25:17,미친듯이쏘네 ㅋㅋㅋ ㅋㅋㅋㅋ ㅅㅂ맞냐?,미친
462,2022.05.31 03:25:39,웨이브 목표가가 3월말 전고란다... 말이 되는 소릴 해야지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,웨이브 표가 전고 란다 . 소릴 해야지
463,2022.05.31 03:25:46,낼부터 *웨* 드가는 음식다시켜먹는다 ,드가 음식 는다
464,2022.05.31 03:26:09,웨이브 쇽만 청산이네 ㅅㅂ 진짜.미쳐서 개오르네 ㅡㅡ 좀 죽어라 이제 ,웨이브 쇽만 청산 진짜 미쳐서 오르 ㅡㅡ 어라 이제
465,2022.05.31 03:26:10,내가 3시부터 쏜다고 했지 ㅋㅋㅋ ㅋㅋㅋㅋ,쏜다고
466,2022.05.31 03:26:15,웨이브 7불ㅋㅋㅋㅋㅋ ㅋㅋ,웨이브
467,2022.05.31 03:26:58,진지하게  삼가 쇼충이의명복을빈다 ,진지 삼가 충이 명복 빈다
468,2022.05.31 03:27:16,웨이브 몇층까지 탈출될거같냐?? ㅇㅇ?,웨이브 탈출 ㅇㅇ
469,2022.05.31 03:27:22,웨이브광기레전드네 ㅋㅋ ,웨이브 광기 레전드
470,2022.05.31 03:27:42,웨이브로 누워서 2억벌기 ,웨이브 누워서 벌기
471,2022.05.31 03:28:13,웨이브 보따리나 할까 김프 6프론데 옮기는 도중에 웨이브 한 10프로 오르면 개이득 아니누 5프로 떨어져도 본전이고 떡상코인 탑승하는데 5프로를 보장해주네 ㄹㅇ개꿀,웨이브 보따리 할까 김프 프론데 옮 도중 웨이브 10 프로 오르 이득 프로 떨어져도 본전 코인 탑승 프로 보장 ㅇ개꿀
472,2022.05.31 03:28:23,솔까 웨이브 떡상할거라고 계속 말 나왔었는데... 웨이브 안사고 있었던 병신 흑우는 없지??,웨이브 상할 라고 계속 나왔었 . 웨이브 흑우
473,2022.05.31 03:28:54,웨이브 자고나면 5천원? ㅋㅋ ,웨이브
474,2022.05.31 03:28:58,웨이브 숏각 접어야겠다 이 새끼 2시간째 지켜보는데 추세 꺾일 생각을 안하네,웨이브 접어 야겠다 지켜보 추세 꺾일 생각
475,2022.05.31 03:28:59,웨이브 얼마 까지 갈꺼 같냐? 333,웨이브 333
476,2022.05.31 03:29:20,아 ㅆ1발 석우새끼땜에 뺏는데 이게머냐 개새끼네,석우 이게 개새끼
477,2022.05.31 03:29:26,15퍼 수익중 ,수익
478,2022.05.31 03:29:29,와 진짜 ㅁ1친 광기네 웨이브 ㅋㅋㅋ,진짜 광기 웨이브
479,2022.05.31 03:29:33,웨이브 9000원 입갤 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,웨이브 9000
480,2022.05.31 03:29:37,야 웨이브 돈복사 이거 맞는거냐? ㅋㅋㅋㅋㅅㅂ 아꺼 20%할때 타서 40%에 던지고 다시탔는데 계속가노 이게 말이되노?,웨이브 복사 20 40 던지 계속 가노 이게
481,2022.05.31 03:29:39,웨이브 조금씩 더 태우고잇으면 개추  너도 가거라 얘야 너도가거라 온가족식구다태움,웨이브 태우 으면 개추 거 거 가족 식구
482,2022.05.31 03:29:57,업빗 웨이브 주의 공지는 뭐다?? 매집해야하니까 사지마!그렇담 풀매수~,웨이브 공지 매집 해야 니까 그렇 매수
483,2022.05.31 03:30:31,왜 이런 정신나간 시나리오가 보이지 ㅇㅇ?,정신 나간 시나리오 보이 ㅇㅇ
484,2022.05.31 03:30:53,석우 개씨발련 웨이브 공지띄워서 걍팔앗는데 ,석우 발련 웨이브 공지 띄워서 걍팔앗는데
485,2022.05.31 03:30:54,웨이브 김프먹으려고 옮기는데 옮기는 중에 1200원이 오르네 ㅋㅋㅋ ㅅㅂ섹ㅅ,웨이브 김프 으려고 옮 옮 1200 오르
486,2022.05.31 03:31:03,지금 내렸다가 8500에 다시 타라! 개미털기 타이밍이다! ㄱㄱ,지금 내렸 다가 8500 개미 털기 타이밍
487,2022.05.31 03:31:14,웨이브는 진짜 신이냐?? 물린애들 다 탈출가능? ㅇㅅㅇ,웨이브 진짜 물린 탈출 가능 ㅇㅅㅇ
488,2022.05.31 03:32:07,웨이브 ㅅㅂㅋㅋ 추매했더니 내리네 아 평단 좋았는데 ㅋㅋ ,웨이브 추매 더니 내리 평단
489,2022.05.31 03:32:19,미안하지만 니들 물린데까진 안간다잉ㅋ 적당히 쳐물려야지 ㅋㅋㅋㅋ ,미안 물린 까진 간다 적당히 물려야
490,2022.05.31 03:32:30,솔직히 업비트 이 공지보고 웨이브못탔으면 개추 ,솔직히 업비트 공지 보 웨이브 탔으면 개추
491,2022.05.31 03:32:31,샤샤형 좆 빨아줄수있으면 개추 ㅋㅋㅋ .,샤샤 으면 개추
492,2022.05.31 03:32:40,숭냔이 웨이브로 20마넌 벌다가 카이버 탔더니 그다음 30퍼 개떡상중... 역시 안될놈 안될..ㅠㅡㅠ,웨이브 20 다가 카이 더니 30 개떡 . ㅠㅡㅠ
493,2022.05.31 03:32:46,루나 2.0 내일 숏때리면 됨 난 분명 말함 ㄹㅇ,루나 내일 때리 분명
494,2022.05.31 03:32:52,웨이브 7700에 탑승했는데 수면매매 ㄱㄴ? 거래량 보니까 매도 안걸어두고 그냥 꿀잠자도 될거같은데,웨이브 7700 탑승 수면 매매 거래량 니까 매도 그냥 꿀잠 은데
495,2022.05.31 03:33:15,웨이브 돔황챠ㅑㅑㅑㅑㅑㅑ ㅋㅋㅋ,웨이브 ㅑㅑㅑㅑㅑㅑ
496,2022.05.31 03:33:15,아 자야되는데 ,자야
497,2022.05.31 03:33:21,이더사라 비트 횡보만 해줘도 이더 슬금슬금 올라간다,사라 비트 횡보 해줘도 슬금슬금 올라간다
498,2022.05.31 03:33:25,8500 매수 걸어 둬라! 난 분명히 말했다!,8500 매수 둬라 분명히
499,2022.05.31 03:33:30,나 바이낸스 선물 초본데 질문좀 받아줘 ㅠㅠ 그냥 심심해서 소액으로 50배 눌러봤거든? 그러면 2% 하락하면 내 돈은 청산당하는거 맞지? 2% x 50 = 100% 가 되니까그러면 내가 웨이브를 6.73에 잡았단 밀이야. 근데 청산가가 5.6970임. 왜 이렇게 설정되는거야? ,바이 낸스 선물 본데 질문 ㅠㅠ 그냥 심심 해서 소액 눌러 거든 그러 하락 청산 당하 100 니까 그러 웨이브 73 밀이 산가 6970 설정
500,2022.05.31 03:33:57,웨이브 ㄹㅇ 찐광기노; ㅋㄱㅋㄱㅅㅂ말이되노,웨이브 기노
501,2022.05.31 03:34:00,웨이브 잘가고 ㅋㅋ ,웨이브
502,2022.05.31 03:34:23,웨이브 8650 하따성공 가보자! ,웨이브 8650 성공
503,2022.05.31 03:34:57,오늘 웨이브 거래대금 1조 가냐? ㅋㅋㅋ,오늘 웨이브 거래 대금
504,2022.05.31 03:35:31,웨이브덕분에 오랜만에 코인하는맛난다 개추 ㅋㅋ ,웨이브 덕분 오랜만 코인 난다 개추
505,2022.05.31 03:35:41,지난주가 위믹스였다면 이번주는 뭐다?? 플레이댑!,지난주 위믹스 다면 플레이
506,2022.05.31 03:36:05,이건 뭐 물타는 성의라도 보였어야 구출해줄 맘이 생기는데 손가락만 쪽쪽 빨면서 기다리면 옛다하고 손내밀어줄주 알있노? ,이건 성의 라도 보였 어야 구출 생기 손가락 쪽쪽 면서 기다리 옛다 내밀
507,2022.05.31 03:36:41,오늘 2달동안 웨이브물린새끼들 글써서 리젠좆되네 그게 나다 ㅅㅂ ,오늘 웨이브 물린 써서 리젠 그게
508,2022.05.31 03:37:13,진지하게 웨이브  어디까지 갈거같노?,진지 웨이브
509,2022.05.31 03:37:19,이거 여자가 확실하게 거절한거지? 나:xx님 저번주에 근무 고생하셨어요 담에 밥 같이 먹을래요?여직원: 잠깐 출장다녀오느라 메신저 이제봤어요~ 다음주.. 일이 있어서 잘 모르겠어요 ㅠㅠ이러는데 거절이지?혹시 다음주가 아니고 이번주에 시간된다는걸 우회적으로 말한건 아니지?....왜 담에라고 했는데 다음주라고 하지..여직원이랑 다른부서인데 근무때문에 처음 장시간동안 같이 근무하면서 대화하고나서메신저로 저렇게보내봄.. 화수 쉬는날이라고 하던데.. 이번주에 만나자고 다음주는 안된다고 한건아닐까,여자 확실 거절 xx 저번 근무 고생 어 을래요 여직 출장 다 느 메신저 이제 어 어서 모르 어 ㅠㅠ 거절 된다는 우회 .... 라고 라고 직원 이랑 부서 인데 근무 처음 장시간 근무 면서 대화 메신저 저렇 보내 화수 라고 던데 만나 자 된다고 한 아닐까
510,2022.05.31 03:37:23,오늘 웨이브 거래량 이거 개미의힘으로는 못올리지않냐 ㅇㅇ,오늘 웨이브 거래량 개미 올리 ㅇㅇ
511,2022.05.31 03:37:46,웨이브 << 다들 목표가 얼마보냐? ,웨이브 << 목표
512,2022.05.31 03:38:06,웨이브 잘먹었다 ㅋㅋ 꺼억 담은 누구노,웨이브
513,2022.05.31 03:38:11,5000일때 팔려다가 에라이 씨발 망했다싶어 놔뒀는데 뭔일이야 ㅋㅋㅋㅋ,5000 려다가 에라이 망했 놔뒀
514,2022.05.31 03:38:34,ㅋㅋ자고오면 만원이것네 ㅅㄱ,
515,2022.05.31 03:38:53,웨이브 저렇게쏴도 만원도 안함? ㅋㅋㅋㅋㅋㅋㅋㅋ ,웨이브 저렇 쏴도
516,2022.05.31 03:39:11,야이 븅신들아 ㅋㅋ 생각이없냐? 웨이브아직 저점이다 7만원짜리가 5500에서 이제 8~9천원 왔는데 이게 끝이라고? 야이 줘도 못먹는 버러지쉐끼야 ㅋㅋㅋㅋ 넌 코인하지마라 ,야이 븅신들아 생각 웨이브 아직 저점 짜리 5500 이제 이게 라고 야이 줘도 버러지 코인
517,2022.05.31 03:40:12,정보 ) 웨이브는 2달 전에 78900층이었다. ,정보 웨이브 78900
518,2022.05.31 03:41:12,애들아 이건 무슨 거래 앱이냐?? ,이건 거래
519,2022.05.31 03:41:22,어? 웨이브 7800원에 물렸던거 수익나고있노 막차고맙다 10%먹었으니 내릴게그나저나 웨이브이놈 유의 뜨고 경고나오고암만 씹스캠이니 폭망하니 뭐니해도내가 벌면그만이고 마지막폭탄아니면그만이고 결론은 나만아니면되엑!여튼 수익고맙다 용돈잘쓸게♡,웨이브 7800 물렸 수익 막차 고맙 10 으니 내릴 그나저나 웨이브 유의 경고 나오 암만 망하 그만 마지막 폭탄 그만 결론 수익 고맙 용돈
520,2022.05.31 03:41:40,웨이브 2만원대까지 간다. ,웨이브 간다
521,2022.05.31 03:42:00,웨이브따라 에이브가 오른 진짜 이유 뭐..? 웨이브가 지금 상승장이라고? 잠깐 기다려봐.... 입금완료 어.. 코인 이름이 뭐랬더라...에이브였던가 ? ,웨이브 이브 오른 진짜 이유 . 웨이브 지금 승장 라고 기다려 입금 완료 코인 이름 더 . 이브 던가
522,2022.05.31 03:42:09,오늘 웨이브는 ㄹㅇ 천사였다 눌릴때 적게눌리고 쏠때 개쏴주는데 여기서쳐물린 병신은 손가락자르셈ㄹㅇㅋㅋ,오늘 웨이브 천사 눌릴 눌리 물린 손가락 자르 ㅇㅋㅋ
523,2022.05.31 03:42:31,웨이브 한짤 요약 ,웨이브 요약
524,2022.05.31 03:42:38,웨이브 미친새끼 ㅡㅡ 새벽이고 계속 와리가리하길래 더 안 오르겠지 하고 유튜브 보고 온 사이에 20%나 올렸네; 왜 나만 안 주는데ㅐ ㅜ,웨이브 미친 ㅡㅡ 새벽 계속 와리 가리 길래 오르 유튜브 사이 20 올렸
525,2022.05.31 03:42:56,웨이브 덕분에 오늘 계좌 두둑해졌으면 개추 ㅋㅋ ,웨이브 덕분 오늘 계좌 두둑 해 개추
526,2022.05.31 03:43:08,개븅딱들 다 웨이브 탑승해서 불안하네 7천까지 빼주고 벌레들 오열한번 시키고 가야하는데 ㅋㅋ평단 6000원이요~,븅딱들 웨이브 탑승 해서 불안 벌레 시키 평단 6000 이요
527,2022.05.31 03:43:46,궁금한게 있는데 웨이브 차트 보면 ,궁금 웨이브 차트
528,2022.05.31 03:44:09,빗갤새끼들 말 듣지마라 뭐 웨이브 얼마간다는둥 씨부리는새끼들 있지? 그새끼들 위믹스 10만원 간다했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,웨이브 간다는 씨 위믹스 10 간다
529,2022.05.31 03:44:17,코인으로 무조건 100만원버는법 잡코인처럼 보이는 코인에 100만원치 공매를 건다(레버리지x)잃어버린셈치고 기다린다얼마뒤 상장폐지되고 200만원이 됨끝,코인 무조건 100 코인 처럼 보이 코인 100 공매 건다 레버리지 잃어버린 기다린다 상장 폐지 200
530,2022.05.31 03:44:42,웨이브 전재산 몰빵했다 2만원에 팔거다 ,웨이브 재산 거
531,2022.05.31 03:45:13,웨이브말고 에이브가 오르는이유. 틀딱들이  식당에서 밥 먹다가주위청년들이 웨이브 ㅈㄴ떡상한다고 했는데귀가 어두워서 에이브 탐.,웨이브 이브 오르 이유    식당 다가 주위 청년 웨이브 상 어두워서 이브
532,2022.05.31 03:45:28,돈 따도 화나면 개추 시발 내가 산건 ㅈㄴ 찔끔 가노,화나 개추 찔끔 가노
533,2022.05.31 03:45:58,한 10%만 빼도 후다닥 매도하고 도망치라고 도배할넘들이 떠들기는ㅋㅋㅋㅋㅋㅋ,10 후다닥 매도 도망 라고 도배 떠들
534,2022.05.31 03:46:12,다 티아라 끝났다 ㅋㅋ ,티아라
535,2022.05.31 03:46:50,웨이브형님들? ,웨이브
536,2022.05.31 03:46:56,웨이브 전고점 손절가로 숏잡앗는데 ,웨이브 고점 절가
537,2022.05.31 03:47:09,정확하게 알려줬다! 8500 오면 타라고! 곧 온다!,정확 알려 8500 라고 온다
538,2022.05.31 03:47:28,웨이브 뒤졌네 ㅋ 상승세 둔하면 알아서 튀어야지 ㅋㅋ ,웨이브 뒤졌 상승세 둔 아서 어야지
539,2022.05.31 03:47:38,웨이브는 누가봐도 설거진데 겁나서 32%만 먹고 빠짐,웨이브 봐도 겁나 32 빠짐
540,2022.05.31 03:47:45,웨이브 종교마냥 빨아주니까 바로 운지 ㄷㄷㅋㅋ 역시 군중의 반대로 움직이는 시장,웨이브 종교 마냥 니까 운지 군중 반대 움직이 시장
541,2022.05.31 03:48:05,웨이브 타라하는 놈들 평단 대공개! 9000원갈때 만원 가겠지 하고 탄 개 벌레 7만원 넘길때 10만원 가겠지 하고 탄 저능아뭘봐 ㅋㅋ 너잖아 개추 누르고 꺼져 ㅋ,웨이브 평단 공개 9000 벌레 넘길 10 저능아 개추 누르 꺼져
542,2022.05.31 03:48:17,웨이브끝났다는새끼들 특 슈팅때마다 손가락빨면서 저소리만함ㅋㅋ 결국못잡고 배알ㅈㄴ꼴려서저럼,웨이브 다 슈팅 마다 손가락 면서 소리 배알 꼴려서
543,2022.05.31 03:48:32,웨이브 8640 탑승완료 ,웨이브 8640 탑승 완료
544,2022.05.31 03:48:44,스테픈 2000고지 출발~~ 선착순 승선중...,스테픈 2000 고지 출발 ~~ 선착순 승선 .
545,2022.05.31 03:48:46,빗갤이 빨기 시작한다 = 매도 타이밍 ,시작 한다 매도 타이밍
546,2022.05.31 03:49:35,웨이브 현실적으로 소소하게 15000원에 매도걸었다ㄱ ,웨이브 현실 소소 15000 매도
547,2022.05.31 03:50:07,웨이브 다뺏다~ 여기서 웨이브 빠는애들 전부 물려있는애들 ㅋㅋ 난 바로뺌,웨이브 웨이브 물려
548,2022.05.31 03:50:31,웨이브 오너들 정모 공지! 6/4 토 17:00 청담동 파인다이닝! 평단 6000 이하만 모심!,웨이브 오너 정모 공지 17 00 청담동 파인 이닝 평단 6000 이하 모심
549,2022.05.31 03:50:52,돈벌고 있는데도 웨이브보면 배아프다 개추 ㅋㅋ ,는데도 웨이브 아프 개추
550,2022.05.31 03:50:59,틀딱들이 에이브를 사는이유 요즘 청년들은 어떤 코인을 많이 삽니꽈? 아.. 웨에이브? 예 훠훠훠 내가 씨방 진짜 이거 안알려주는건데 워낙 우리연이 깊으니께 알려주느거시여 에이브라고 코인하나 있는데 요즘 이게 대세여~ 코인 해볼거면 무조껀 에이브로 가 ! ,이브 이유 요즘 청년 코인 많이 이브 씨방 진짜 알려 건데 워낙 으니께 알려 시여 이브 라고 코인 요즘 이게 세여 코인 이브
551,2022.05.31 03:51:00,아 진짜 출근은 조졋지만 달달했다 웨이브  잘먹고간다  ㅋㅋㅋㅋㅋ,진짜 출근 달달 웨이브 간다
552,2022.05.31 03:51:10,웨이브 내일가면 지금안산걸 좆빨면서 후회할거같다 ,웨이브 내일 지금 좆빨 면서 후회
553,2022.05.31 03:51:13,눌림목 정확히찾았다 ,눌림 정확히
554,2022.05.31 03:51:23,만약 웨이브 지금 오른다 해도 87~90층 사이는 안먹는게 맞음 90층부터 먹는 마인드로 간다,웨이브 지금 오른다 87 90 사이 맞음 90 마인드 간다
555,2022.05.31 03:51:33,그나저나 솔라나 이새끼는 미친새끼아니냐  아니 이새끼 씨발 근본이라매기관투자많다매 NFT마켓열었다매근본은 지랄 3일마다 체인정지하고 속도빠른거빼고 안정성 보안성개나줘버리고 17만원에 쳐물린거몇년각이네 이씨빨!! 솔라나 이딴거 사지마라ㄹㅇ로 솔라나 아발란체 이클 병신3대장임,그나저나 솔라나 미친 근본 라매 기관 투자 다매 NFT 마켓 다매 근본 지랄 마다 체인 정지 빠른 안정 보안 버리 17 물린 이 솔라나 이딴 ㅇ로 솔라나 아발 이클 장임
556,2022.05.31 03:51:39,마지막으로 웨이브 한번 믿어본다. ,마지막 웨이브 본다
557,2022.05.31 03:52:48,빡쳐서 11000원 매도걸고잠 씨이팔,쳐서 11000 매도 이
558,2022.05.31 03:52:54,웨이브 환희에가득찻다 풀매도하고 카이버타라 웨이브다음은 카이버다 ㄹㅇ로,웨이브 환희 가득 풀매 카이 타 웨이브 카이 버다 ㅇ로
