,date,data,result
373,2022.12.28 10:48,진지하게 얘기했을때 비코 올라갈 수 있냐? 진지하게 물어본다 진짜로.20년도 초에 평단가 4천만원 인근에 5천만원어치 넣고서몇년 존버하려고 업비트 싹 다 삭제했거든몇달에 한번씩 그냥 비트코인 갤만 와서 분위기만 파악했는데내년도에도 금리 오르고 불경기 가속화되면 더 나락 갈 것 같아.혹여 오를만한 소스가 있는지.. 너네들은 좀 더 아는 정보가 있지 않을까 싶은데그냥 손해보더라도 지금 파는게 나을까?,얘기 평단 천만 인근 천만 어치 고서 려고 업비트 삭제 그냥 비트코인 분위기 파악 내년도 금리 오르 불경기 가속 나락 혹여 오 소스 정보 그냥 지금
374,2022.12.28 10:49,FTX 뽀글이만 아니였어도 씹불장인데 하... 그 큰 고래들 돈 삭제되서 대금이 안올라 ㅅㅂ,어도 불장 고래 삭제 대금
375,2022.12.28 10:49,알면존버를왜하냐..폭락후에들어갔어야지빙시나 선몇개그어놓고..지수니파동이니..조또모르네..,폭락 빙시 지수 파동 모르
376,2022.12.28 10:49,온버프 세력인데 홍보충 새끼때문에 안올린다. 끝,버프 세력 보충
377,2022.12.28 10:50,조또모르니들어가라마라확실한지시를못내리지. 허는소리가..투자의모든책임은 본인에게..어쩌구빙신,모르 지시 내리 소리 투자 책임 본인 빙신
378,2022.12.28 10:50,비트코인 5만원 애궤뤼 쮀에에에에에에에엨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,비트코인
379,2022.12.28 10:51,푸틴 : 전쟁 끝이요 = 웨이브 유의 해제 개떡상,푸틴 전쟁 웨이브 해제 개떡
380,2022.12.28 10:52,끝도 없이 내려가는구나 ,없이
381,2022.12.28 10:52,도지 역대 저점이냐? 시블것 ,도지 역대 저점
382,2022.12.28 10:52,메프 ㅅㅂ 저점에 살걸 ㅅㅂ,저점
383,2022.12.28 10:54,메인프레임100원구조대오나요 .,메인프레임 구조
384,2022.12.28 10:54,코인끝났어 병신들아 ㅋㅋㅋㅋ 아직도희망찾고있네,코인 아직 희망
385,2022.12.28 10:55,질리카 -57퍼센트 살려줘... 씨발 살려줘 ,리카
386,2022.12.28 10:56,메프100원구조대오나요? ,구조
387,2022.12.28 10:56,"업비트  ""비트코인""상폐 결정  ㅋㅋㅋㅋ ",업비트 비트코인 결정
388,2022.12.28 10:57,형왔다 잘들지냇지,
389,2022.12.28 10:57,비트한화로 2000깨지면 비트코인물탄다 어쨋든 사야하는자리는 맞다고본다망하더라도,비트 화로 깨 비트코인 사 자리 다망
390,2022.12.28 10:57,시원하게 시장가 던지고 업비트 지웠다 ㄹㅇ 다신 코인 안함니들도 빨리 결정해라거래소 주작질에 언제까지 돈 털릴래?본전찾겠다고 계속 하지 마라 계속 털린다코인은 그냥 무한하게 생산가0으로 찍어낼수 있는 휴지조각이 불과해1원에 팔아도 이득임,시장 던지 업비트 코인 안 빨리 결정 거래소 주작 본전 계속 계속 코인 그냥 무한 생산 휴지 조각 불과 아도 이득
391,2022.12.28 10:57,그만좀 쳐박어 씨발..이러다 다 죽어 ,그만
392,2022.12.28 10:58,ㅎㄷㄷ 관망이 답인가 근데 사실 이럴 때도 보면 먹을게 많다.. 나 예전에 하락장에 밀크 OTC해서 30배 먹은적도 있고 파이도 봐라 저거 씹스캠 상장이나 할 수 있을까 싶었는데 상장 안된 애들 위주로 담아라 OTC 딜 뜨는지 잘 보고 지금 팔로잉 하고 있는 코인 플래닛 캐리버스 ,관망 사실 예전 하락 밀크 파이 상장 이나 상장 위주 아라 지금 코인 플래닛 캐리 버스
393,2022.12.28 10:59,바이낸스 perl 존나 웃기네 ㅋㅋㅋㅋㅋㅋ 2분만에 284퍼 올리고 음전했네 ㅋㅋㅋㅋㅋㅋ,바이 낸스 웃기 올리 음전
394,2022.12.28 11:00,오늘의 환율 ,오늘 환율
395,2022.12.28 11:00,뭐 비트가 디지털 금?ㅋㅋㅋㅋㅋ 느금이요ㅋㅋㅋㅋ ,비트 디지털
396,2022.12.28 11:01,일주일 후 다가오는 상승장 이유.jpg 니매미요,다 승장 이유 니매 미요
397,2022.12.28 11:01,비트코인 이새끼 걍상폐안됨?? ㅋㅋ,비트코인
398,2022.12.28 11:01,근데 시발 변동폭 좆만하네  맨날 1400불씩 왓다리하다개 이젠 100불ㅋㅋ,변동 맨날 다리
399,2022.12.28 11:01,ㄹㅇ이네 ,
400,2022.12.28 11:05,오늘 웨이브나 카바중에 하나 쏠듯 심상치 않아 ,오늘 웨이브 카바 심상
401,2022.12.28 11:05,하방 생각해서 태더 오르는데 배팅했더니 좆박았노? 씨발 수익 다 삭제됐노? ,하방 생각 오르 배팅 수익 삭제
402,2022.12.28 11:07,혹시 이더 3만5천원만 보내주실분 4만 따로 입금시켜드림이더 보낼일이 있어서 업비트 가입했더니출금제한 72시간 걸리네 ..,따로 입금 드림 업비트 가입 출금 제한 걸리
403,2022.12.28 11:07,플로우는 고점대비 100배 떨어졌네... 90000원 하던게 900원하네,플로우 고점 대비 하네
404,2022.12.28 11:08,눈도 깜짝 안한다!!! ,깜짝
405,2022.12.28 11:10,안녕하세요 엽비트입니다 금일 원화 상장 안내드립니다 니ㅐ매미요 ㅋㅋ,세요 비트 금일 원화 상장
406,2022.12.28 11:12,ㅡㅡㅡㅡㅡ쿠ㅡㅡㅡㅡㅡㅡ펀ㅡㅡㅡㅡㅡㅡ치ㅡㅡㅡㅡㅡ ㄹㅇㅋㅋ,
407,2022.12.28 11:13,그냥 숏박어 그럼 쳐올릴거아니여 숏 숏,그냥
408,2022.12.28 11:14,벨로 또갈것 같냐 의견좀 ㅇㅇ ,벨 의견
409,2022.12.28 11:15,급락 나온다 ,급락
410,2022.12.28 11:15,내가 보기엔 비트코인 시장 진짜 이대로 끝난것 같다 비트코인은 가격 오를수 있겠지 근데 비트코인 빼고 다른 알트코인들은 덩치가 너무 커져서 못 올라갈듯비트코인은 1억간다고해도 다른코인들이 그렇게 가긴 현실적으로 힘든것 같다 말이 안되거든,비트코인 시장 진짜 이대로 끝 비트코인 가격 오 비트코인 알트 코인 덩치 너무 비트코인 코인 그렇 현실
411,2022.12.28 11:16,1년동안 뒤지게 경험해봤는데 지금은 매매하면 안됨 지금 매매하면 손실만 남...그냥 가지고 있는거 버티다가오르면 팔고 나와야지 ㅎㅎ...살거없을때는 찾는게 아니라 안사는거다!플레이놈 프로젝트 대성공하면서레저메타도 어느정도 알려졌는데흐름타고 시장도 좋아졌으면 좋았을텐데이건 좀 아쉽네,경험 지금 매매 지금 매매 손실 그냥 버티 오르 플레이 프로젝트 대성공 레저 메타 정도 흐름 시장 아쉽
412,2022.12.28 11:17,졸업시켜줘라진짜 퇴학시키지말고 무빙 적당히해라진짜,졸업 진짜 퇴학 시키 무빙 적당히 진짜
413,2022.12.28 11:17,이캐시 평단0.238  5천만 매입  현재가는? 오랜만에 왔다앱삭제했다얼마하나 ?,이캐시 평단 천만 매입 현재 오랜만 삭제
414,2022.12.28 11:18,숏충이들 다시 나오고잇네 ㅋㅋ 비트 누가보면 한 1~2k 한번에 빠진줄 알겟네겨우 100~200달라 빠진건데 왤캐 오바들이야 이정도 흔들기는 일도아니엿자나 ㅋㅋ걍 근본플젝잡고 버티고잇으니 차라리 맘편하네 저런거에휘둘리지 않고 호재들만 보면서 버티기 넘 좋은듯아치루트같은경우도 obt라는 호재가 잇어서 그런가가격방어도 잘하고 잘 버티는중인데 이제 obt나오기전에70개길드랑 파트너네트워크구축 인센티브시스템 도입등유저들입장에선 꿀같은 호재들이라 빨리 obt해보고싶네나오면 바로 돌격할예정인데 내년엔 대장 함 먹어야지?,충이 나오 비트 오바 정도 근본 버티 편하 휘둘리 호재 버티 아치 루트 경우 호재 가격 방어 버티 이제 나오 길드 파트너 네트워크 구축 인센티브 시스템 도입 유저 입장 호재 빨리 나오 돌격 예정 내년 대장
415,2022.12.28 11:20,나스닥 떨굴때 같이 쳐떨구고 반등해도 쳐떨구네 씹새끼 비트 개 좆같은련,나스닥 떨 떨 비트 좆같
416,2022.12.28 11:20,15k빔 간다 희망회로 돌리지말고 숏 박아 슬슬 저점 두드리는거 보이제?,희망 회로 돌리 박아 슬슬 저점 보이
417,2022.12.28 11:20,질리카 1년 이상 들고있을껀데 오르겠지? -57퍼긴한데 ,리카 오르
418,2022.12.28 11:22,지금 당장 엘프 사라 코인 절대 초고수다내말 들으면 자다가도 떡이 나온다.,지금 엘프 사라 코인 절대 초고 수다
419,2022.12.28 11:23,솔브소리질러 HTR그룹 한화? 대기업이네 대박 1000원갈듯 ,솔브 소리 그룹 한화 기업 대박
420,2022.12.28 11:23,원래 이쯤 사면되겠지?할때 젤위험하다 오늘 장대음봉나온다,원래 사면 위험 오늘 장대 음봉
421,2022.12.28 11:25,어제롱친거 익절안하고있다가 개같이 수익률음전된새끼 개추 ㅋㅋ항상이러면 개추두번,어제 수익 음전 개추 항상 개추
422,2022.12.28 11:26,원화만 빠지는 이유가 뭐냐? 환율은 그대로인거 같은데,원화 빠 이유 환율 그대로
423,2022.12.28 11:26,바이오패스포트 이 좆병신 코인 절대 사지마라 사지마라했다 ,바이오 패스포트 코인 절대
424,2022.12.28 11:27,ㅅㅂ 자고일어났는데 이게사져있네 ,
425,2022.12.28 11:27,이미 끝났는데 끝난거같다 이러고 있음ㅋㅋㅋㅋ 그리고 나는 시벌 송장임 ,이미 끝 시벌 송장
426,2022.12.28 11:28,비트 쌍바닥 찍었다 ㄹㅇ,비트 바닥
427,2022.12.28 11:28,보유 중인 비트코인 꼭 붙들어쥐세요. ,보유 비트코인 세요
428,2022.12.28 11:28,돈잔치는 끝났다 비트5K간다 영원히 다시는 20K이상 안온다 포기해라,잔치 비트 영원히 포기
429,2022.12.28 11:28,악재 정리좀 간단히 해주라 5천 물렸다,악재 정리 간단히
430,2022.12.28 11:28,알고 쪽은 채굴 메타 밖에 없낭 다른 애들은 물량 팔려고 난리 치는건지 POS 이자율 개 높게 주는데 아직 미상장 디앱이 많아서 그런가 ink 채굴이랑 yield 뭐 있었는데 추천 좀 ,알 채굴 메타 물량 려고 난리 이자 아직 상장 아서 채굴 이랑 추천
431,2022.12.28 11:29,기회비용.희망고문..조또모르니...나같음 작년 여름쯤 빠지고 올7월쯤 진입하라 햇음물론 그래도 손실은. 있겠지만..,기회비용 희망 고문 모르 작년 여름 빠 진입 손실
432,2022.12.28 11:30,가나다라마바사  ,가나 다라마 바사
433,2022.12.28 11:31,노 ㅡㅡㅡㅡㅡ가ㅡㅡㅡㅡㅡ다 안전화  챙겨라 이기,안
434,2022.12.28 11:32,ㄷㄷ 시빅 100아래로 떨궜네... 담아봐? ㅇ,시빅 아래
435,2022.12.28 11:32,살 코인 추천좀 10 깨진 쿼크.1000깨진 테조스100깨진 시빅,코인 추천 깨 쿼크 깨 조스 깨 시빅
436,2022.12.28 11:32,"주호영""이태원 참사랑 재난 컨트롤 타워는 별개의 문제""...jpg 폭우가 쏟아져서 국민들이 강에 빠지고 건물이 침식되고 그럴때 작동하는게 재난 컨트롤 타워야.이태원 참사는 안전불감증 때문에 발생한거 아니야세월호도 평형수 뺴고 출항하다 참사 발생하고왜 이렇게 안전 의식이 없어배 타기 전에 평형수등 배의 안전 관리 지도하는 자가 확인하지 않으면 살인죄 적용해.공동 책임만이 재발 방지 할수있어인구 과밀 지역 가는것도 범죄라는 인식 생길때 이태원 참사 재발 없다.매 들어야 재발이 방지되지 죄 없는 사람 처벌하고 걱정마라 경찰이 지켜준다또 참사 터져",주호영 이태원 참사 재난 컨트롤 타워 별개 문제 폭우 국민 빠 건물 침식 작동 재난 컨트롤 타워 이태원 참사 안전 불감증 발생 세월 호도 형수 출항 참사 발생 안전 의식 형수 안전 관리 지도 확인 살인죄 적용 공동 책임 재발 방지 인구 과밀 지역 범죄 인식 생길 이태원 참사 재발 재발 방지 사람 처벌 걱정 마라 경찰 참사
437,2022.12.28 11:34,조또유튭들.대신업비트공포탐욕지수보고 들어가는게낫겟 진짜조또 모른다,대신 업비트 공포 탐욕 지수 진짜
438,2022.12.28 11:34,나는 왜 안살려주노? ,
439,2022.12.28 11:35,폴리곤 파트너십 햇노 ,폴리곤 파트너십
440,2022.12.28 11:35,ㅅㅂ 모든차트보니까 1분이라도 더 빨리손절하는게한푼이라도 더건지네 ㅅㅂㅋㅋ,차트 빨리 손절
441,2022.12.28 11:35,가치가 인정되는건 오로지 현금뿐이다 단순히 복사 붙여넣기한 이딴 그래픽쪼가리가진심으로 현금만큼 가치가있어서 사는거냐?,가치 인정 현금 단순히 복사 그래픽 쪼가리 진심 현금 가치
442,2022.12.28 11:35,진짜유튭들...조~~오또..모른다..개추 하긴..머 학위가 잇겟니 걍..선몇개그어놓고..ㅋ,진짜 개추 학위
443,2022.12.28 11:37,코인판 뒤진지가 언제인데 아직도 그지같은 바퀴벌레들이 우글대노,코인 아직 그지 바퀴벌레 우글대
444,2022.12.28 11:38,내년전망해바라..깔끔히..예시. 내년 상반기 까지 약간등락하며 와리가리후반기 완만한 상승적 파동연말.  레드불,내년 전망 바라 깔끔히 예시 내년 상반기 등락 와리 가리 후반기 상승적 파동 연말 레드불
445,2022.12.28 11:39,역시 ㅅㅂ 반감기 끝나면 똑같네 계속 떨구다가 옆으로 횡보 또 떨구다가 횡보 2018년이랑 같네 ㅡㅡ,반감기 똑같 계속 떨 횡보 떨 횡보 이랑
446,2022.12.28 11:41,코인 도박판이라 유튜브 안봤는데 내가 탄 코인 좆같아서 어떤지 한번 찾아봤다가 비추누르고 껐다. ㅅㅂ 지가 세력 운전해봤다고 하면서 2분마다 문자로 몇번 보내면 리딩방 알려준다고하던데 짝대기 두개 그어놓고 여기서 잡고 문자로 몇번 보내주세요. 떨어지면 요기서 잡고 더떨어지면 여기서 잡으면 됩니다. 문자로 몇번 보내주세요. 그러다가 상장가 아래로 떨어지면 여기서 잡으면 됩니다. 문자로 몇번 보내주세요. 요지랄 ㅋㅋ 다 똑같음. 멘트가 다 떨어지는거고 거기서 오르면 자기덕임. 떨어지면 제가 떨어진다고 했으니 그 아래서 잡으면 됩니다. 요지랄하던데 무슨 10등분해서 하누??,코인 도박판 유튜브 코인 좆같 아서 비추 누르 세력 운전 마다 문자 리딩 대기 문자 세요 떨어지 떨어지 문자 세요 상장 아래 떨어지 문자 세요 요지 똑같 떨어지 오르 떨어지 아래 지랄 등분
447,2022.12.28 11:43,ㅡㅡ튤ㅡㅡㅡㅡㅡㅡ립ㅡㅡㅡㅡㅡㅡ파ㅡㅡㅡㅡㅡㅡ동ㅡㅡ ㄹㅇㅋㅋ,
448,2022.12.28 11:44,비트 이번주안에 업빗2000깨지고 -20~30%다찍힌다 믿고빼라 ,비트 주안 깨
449,2022.12.28 11:45,일 존나 안되고 차트만 계속 보인다 개추 ㅆㅇㅈ ㄴㅂㅌ,차트 계속 개추
450,2022.12.28 11:46,빗붕이들아 점심은 먹어라 이기야~~~ ,붕이 점심
451,2022.12.28 11:47,무빙이 예술이다 숏 청산 살짝 반등했다대운지하고떠 숏청산 반등 대운지청산반등 대운지 청산반등 대운지,무빙 예술 청산 살짝 반 운지 청산 대운 지청 산반 운지 산반 운지
452,2022.12.28 11:47,병~신~들~아 비~트 ~ 코~인 끝~났~다~ 현~실~살~아~라 자자 이제 코인 그만 접고  노가다 드가라~ ㅋㅋㅋ노가다 가즈아~,자자 이제 코인 그만 노가다 드가 노가다 가즈
453,2022.12.28 11:47,저배 숏 익절인데..더 놔둘껄 ㅇㅅㅇ,저배
454,2022.12.28 11:48,비트 근데 1년 내내 꼬라박는 이유가 뭐냐? 쉬지도 않고 밑바닥으로가네 그 만큼 이미지가 박살난건가,비트 내내 꼬라박 이유 밑바닥 이미지 건가
455,2022.12.28 11:48,리플오른다 지금 다들 꽉 잡아라 대가리가 딸려서 매번 저점 놓치고  숏으로 뒷북치는 숏충이들의 삶 ..... ,리플 지금 아라 대가리 저점 놓 뒷북치 충이
456,2022.12.28 11:49,시빅 100원꺠진거 ㄹㅈㄷ네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,시빅
457,2022.12.28 11:49,코인 진짜 끝난거냐... 나는 슬프다 ,코인 진짜 끝 슬프
458,2022.12.28 11:50,솔직히 코인 유튜버 BJ들 전부 사기꾼으로밖에 안보임 ㅋㅋㅋㅋㅋㅋㅋ 주식처럼 코인이 뭘하는지 호재가 뭔지 전망이 어케되는지 설명 못함,솔직히 코인 튜버 사기 보임 주식 코인 호재 전망 설명
459,2022.12.28 11:50,바이오패스포트 이 좆병신 김호광 코인 사지마라 김호광 = 싸이클럽 = 바이오패스포트ㅇㅇ ,바이오 패스포트 호광 코인 호광 싸이 클럽 바이오 패스포트
460,2022.12.28 11:52,진지하게 개 좆된 새끼만 개추 나야나~,개추
461,2022.12.28 11:53,시빅 저거 왜 엽전됨 100원짜리아니였노 ㅋㅋㅋ ,시빅 엽전 짜리
462,2022.12.28 11:53,좆된거 같으니 나먼저 간다 수고해라 연차 풀반납 풀근무 간다 ,먼저 수고 연차 반납 근무
463,2022.12.28 11:54,숏치는애들 일가족 교통사고로 사망하게해주세요  ,가족 교통사고 사망 세요
464,2022.12.28 11:56,솔라나 싯팔 마이너스 1배 마이너스8프로 ㅇㅅㅇ...ㅡ근데 나는 숏이 있지 칵!지옥가라구 물타버리게,솔라나 마이너스 마이너스 프로 옥가 버리
