,date,data,result
1074,2022.10.11 16:23:51,월드컵 다가오니 축구 코인 올라간다 누리풋볼 코인 가즈아,월드컵 다 축구 코인 올라간다 누리 풋볼 코인 가즈
1075,2022.10.11 16:24:43,지금이 본전 찾을수 있는 기회다 에이다 버리고 리플로 갈아타에이다는 350원 이하로 떨어진다 ,지금 본전 기회 버리 리플 갈아타 에이다 350 이하 떨어진다
1076,2022.10.11 16:25:52,코인갤 망했냐? 앰뒤년들 꽤많네 누군지는 니들도 잘알듯,코인 망했 누군지
1077,2022.10.11 16:25:54,좆까지말고 올려놔라. 똥싸고온다. 올려놔라. 두번 말하게 하지마라.,올려 놔라 온다 올려 놔라
1078,2022.10.11 16:27:13,뱅코르 1% 일때 타라고 했던 은인이다 7% 올랏다가 올라갈준비한다달다,코르 라고 은인 랏다 올라갈 준비 한다
1079,2022.10.11 16:27:47,일을 해야 되는데 돈 벌어쓰는 게 의미가 있음?  돈이 있으면 삶이 행복하다는데  하루에 대부분을 일을 하는데 그게 의미가 있냐 ,해야 의미 으면 행복 다 하루 대부분 그게 의미
1080,2022.10.11 16:29:00,빗썸 코인들 개폭락중 절대 타지마라초저녁 되면죄다 파란불이다빗썸 악재에 악재다계열회사들 강제 압수수색 ,코인 폭락 절대 초저녁 죄다 파란불이 다빗 악재 악재 계열 회사 강제 압수수색
1081,2022.10.11 16:29:03,폴카닷하고 이더 롱 조금 사보고 있는데 잘하는건지 모르게따.센박은 락업 때문에 이건 답이 없는 코인인가어제 팔아버렸는데그 담에 개같이 빠져서 살 엄두가 안나네.솔라나는 멈춘다 그러고에이다는 씹스캠이고.ㅇㅅㅇ.,폴카 건지 모르 센박 이건 코인 인가 어제 버렸 빠져서 엄두 솔라나 멈춘다 그러 에이다 ㅇㅅㅇ
1082,2022.10.11 16:29:08,푸틴 핵미사일 1600발 발사 ㅋㅋㅋㅋㅋㅋ ,푸틴 핵미사일 1600 발사
1083,2022.10.11 16:32:20,알고랜드를 사야지 자식들아 올해 최대 이벤트가있는데  팁줬다,랜드 야지 자식 올해 최대 이벤트   
1084,2022.10.11 16:33:27,빗썸하이브가 차라리 뒤지는게낫다 ㅇㅇ 빗썸하이브 거래대금 얼마되지도않는데 업비트하이브가 작전칠라고 빗썸하이브가지고놀면서 적은돈으로 펌핑시키고 설거지중인듯ㅇㅇ,하이브 뒤지 ㅇㅇ 하이브 거래 대금 업비트 하이브 작전 라고 하이브 면서 펌핑 시키 설거지 ㅇㅇ
1085,2022.10.11 16:34:06,어제 아침에 4만원 선물에 박았더만 까먹고 지금 봤는데 청산직전까지 갔었네쓰벌ㄷㄷ,어제 아침 선물 더 까먹 지금 청산 직전 갔었 쓰벌
1086,2022.10.11 16:37:12,오늘 숏이다,오늘
1087,2022.10.11 16:39:28,고래분들 돈많은분들 3Q3NBrS2vVztPF1Y9xfGpgy4inRB7QBxme비트좀 기부해주세요....,고래 NBrS vVztPF xfGpgy inRB QBxme 비트 기부 세요
1088,2022.10.11 16:41:05,빗썸 업비트 하이브 가격차이 역겹긴하다 아무리 그래도 400원차이가 맞나 ㅋㅋㅋㅋ,업비트 하이브 가격 차이 역겹 아무리 400 차이
1089,2022.10.11 16:41:07,오늘 롱 안박은 흑우 없제? 궤떡상 간다,오늘 흑우 간다
1090,2022.10.11 16:42:59,씨발 비트 18.7k 언제오는데 대체  아 좆같네,비트 18 대체 좆같
1091,2022.10.11 16:43:04,나만숏치고있냐? ,
1092,2022.10.11 16:43:52,진지하게 자살 준비중이다 내가 죽고난후에 나한테 불리 할수 있는것들 (야동파일) 같은것들 정리중이다 남들한테 피해안주고 조용히 갈수있는 방법 좀 알려줘라,진지 자살 준비 한테 불리 야동 파일 정리 한테 피해 조용히 방법 알려 줘라
1093,2022.10.11 16:48:19,19k는 무적이고 신이다 고로 21k 간다,19 무적 21 간다
1094,2022.10.11 16:49:42,ㅋㅋㅋ빗썸 ㅈㄴ 웃기네 이거 원래 이럼? 지금 씹 저점인 코인이 있는데 거래량이 일단 죽긴함근데 매크로년이 내가 올려놓은 가격에 코인 두개 팔더니갑자기 거래량 멈춤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그러더니 내가 매수벽 쌓은 타점에서그위에 매수벽 쌓았다가 사라졌다가 반복함 ㅋㅋㅋㅋㅋㅋㅋㅅㅂ 개같네^^,웃기 원래 이럼 지금 저점 코인 거래량 매크로 올려 가격 코인 더니 갑자기 거래량 멈춤 그러 더니 매수 타점 매수 쌓았 다가 사라졌 다가 반복 ^^
1095,2022.10.11 16:50:51,미쳤네 ㅋㅋㅋㅋㅋㅋㅋ ,미쳤
1096,2022.10.11 16:53:15,랠리 슬슬 쏜다 타라 랠리 가즈아,랠리 슬슬 쏜다 랠리 가즈
1097,2022.10.11 16:53:39,크레딧 말했잖아 아침부터 500만원 잘먹고간다 내말 믿고 산사람 축하,레딧 했잖아 아침 500 간다 산사람 축하
1098,2022.10.11 16:53:40,뭐하냐1? 키득키득키득,키득키득 키득
1099,2022.10.11 16:54:13,오늘 알트보니까 트론은 어제 저스틴선 찌라시때문에 쫌 올라가더만근데 저스틴선이 아니라고해도 후오비쪽 핵심 투자자인건 맞잖어? 요즘 이상하게 저스틴선 발로 엄청 뛰는데 뭔가 소식 나왔으면 좋겠다,오늘 알트 니까 트론 어제 저스틴 올라가 더 저스틴 라고 오비 핵심 투자자 잖 요즘 저스틴 엄청 뭔가 소식 나왔 으면
1100,2022.10.11 16:54:47,크래딧쏘면 뒤늦게 랠리도쏜다 어여타  ㄱㄱ,딧쏘 뒤늦 랠리 쏜다 여타
1101,2022.10.11 16:56:10,업비트에서 아무리 올라도 온톨로지,업비트 아무리 올라도 온톨로지
1102, 쿼크체인 바프 이더리움클래식 폴리매쓰 아더 썸씽 비토비트토렌트 비트코인캐시에이비씨 에이브 비체인 아크 카이버 모스코인 어거 , ,
1103,온버프 밀크 플로우 코박토큰 빗썸 아하 아르고 펀디엑스 도지 휴먼스케이프 체인링크 솔라나 업비트점검 알파쿼크 시아코인 아이콘 마로, ,
1104, 칠리즈 디센트럴 하이브 에스브이 엔진코인 비골 펑션 리플 톤 썬더토큰 1인치 베이직 퀴즈톡 넴 스택스 레이븐 퀀텀 라이크코인 , ,
1105,샌박샌드박스 코스모스 오브스 트론 메탈 리퍼리움 솔브케어 스트라티스 메디블록 디카르고 에스피티 스트라이크 세럼 엘프 비트코인골드 , ,
1106,보라 헌트 메인프레임 이오스 카바 골렘 왁스 포튜브 스톰엑스 스팀 아톰 쎄퓨 피르마체인 크립토 쎄타토큰 테조스 폴카닷 캐리 웨이브, ,
1107, 룸네트워크 스와이프 메타디움 제로엑스 엑시인피니티 스토리지 시빅 센티넬 에이다 저스트 오미세고 파워렛저 네오 셀로 스텔라루멘 , ,
1108,헤데라 센티프로토콜 무비블록 루나 에브리피디아 마스크 엠블 던프 스팀달러 그로스톨 누사이퍼 쎄타퓨엘 리스크 앵커'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3481442 ,3481442
1109,2022.10.11 16:56:18,"자살할바에 산 들어가서 자연인 되는거 추천함 자살도 리스크를 안고 실행해야할 행동인거알제? 자살을 한 사람들은 모두 자살을 ""성공""했다는걸 잊지마라 만약에 실패하면 인생차트 바닥에서 장대음봉 꽂는거마냥 더 좆됨ㅋㅋ 산에 들어가서 자연과 살면서 진정한 삶을 되돌아봐라 ",자살 들어가 자연 추천 자살 리스크 실행 해야 행동 자살 사람 자살 성공 다 실패 인생 차트 바닥 장대 음봉 마냥 들어가 자연 면서 진정 되돌
1110,2022.10.11 16:56:58,뭐하냐2? 히득히득히득,히득히득 히득
1111,2022.10.11 16:57:23,리플 끝났노 ㅎ  ㅂㅅ 들,리플
1112,2022.10.11 16:57:30,오늘도 빠지는거임? 어제 보바 15% 가까이 슈팅 나오고 나서 음봉으로 전환하드만 오늘까지도 빠지고 있는데 스시스왑 적용된다는 공지나오고 나서 좀 나아졌을줄 알았는데 하루 반짝하고 다시 눌리네..,오늘 빠 어제 보바 가까이 슈팅 나오 음봉 전환 드 오늘 빠 스왑 적용 된다는 공지 나오 나아졌 하루 반짝 눌리
1113,2022.10.11 16:57:31,어어어어엉 코인 떡락... ㅠㅠ,어어어엉 코인 . ㅠㅠ
1114,2022.10.11 16:58:53,이건 뭔가요? ,이건 뭔
1115,2022.10.11 16:59:09,다음픽  랠 리,
1116,2022.10.11 16:59:39,이게 되는거임 ? ,이게
1117,2022.10.11 17:00:21,뭐하냐3? 꾸득꾸득꾸득,꾸득꾸득 꾸득
1118,2022.10.11 17:01:03,코인 시세 이미 올랐어도 많이 먹는 법 쎄타토큰,코인 시세 이미 올랐 많이 타토
1119, 저스트 폴리매쓰 퀀텀 카이버 밀크 모스코인 펑션 엑시인피니티 플로우 메탈 리퍼리움 에브리피디아 센티넬 메인프레임 오브스 하이브 , ,
1120,시아코인 캐리 리스크 피르마체인 디센트럴 에스브이 퀴즈톡 디카르고 스텔라루멘 트론 어거 솔라나 아하 레이븐 휴먼스케이프 마스크 , ,
1121,루나 제로엑스 던프 룸네트워크 온톨로지 헤데라 무비블록 스트라티스 보라 체인링크 웨이브 라이크코인 비트코인캐시에이비씨 1인치 , ,
1122,에스피티 스트라이크 베이직 에이다 코박토큰 스팀달러 카바 오미세고 코스모스 포튜브 세럼 펀디엑스 쎄타퓨엘 센티프로토콜 엠블 스택스, ,
1123, 톤 헌트 스와이프 스톰엑스 왁스 이더리움클래식 엘프 엔진코인 누사이퍼 쿼크체인 썬더토큰 크립토 이오스 비골 썸씽 알파쿼크 , ,
1124,비트코인골드 솔브케어 스토리지 아르고 비체인 폴카닷 온버프 아더 넴 샌박샌드박스 앵커 아크 셀로 비토비트토렌트 골렘 스팀 네오 , ,
1125,도지 리플 마로 쎄퓨 아이콘 메디블록 그로스톨 아톰 바프 시빅 테조스 칠리즈 빗썸 에이브 메타디움 파워렛저 업비트점검'현'물' '거'래'는' '백'날' '해'봤'자' '큰' '수'익'을' '내'기' '힘'듭'니'다'.''비'교'적' '적'은' '돈'으'로' '대'박'난' '사'람'은' '전'부'바'이'낸'스' '선'물' '거'래'로' '배'율'을' '늘'려'서' '짧'은' '기'간'에' '큰' '돈'을' '벌'었'습'니'다'.''배'율'은' '1'배'부'터' '최'대' '1'2'5'배'까'지' '원'하'는'대'로' '언'제'든'지' '변'경'할' '수' '있'고'배'율'을' '롱'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '오'를' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'을' '수' '있'으'며숏'에' '1'0'0'배'로' '설'정'하'면' '시'세'가' '1'%' '내'릴' '때'마'다' '2'배'의' '수'익'을' '반'복'해'서' '얻'는' '방'식'입'니'다'.''최'근' '앨'론' '머'스'크'도' '거'론'한' '비'트'코'인' '호'황'기'인' '만'큼전' '세'계'에'서' '가'장' '큰' '바'이'낸'스' '선'물' '거'래'소'에'서' '지'금' '기'회'를' '잡'으'세'요'.<' '바'이'낸'스' '가'입'링'크 '>''' '(''수'수'료' '2'0'%' '최'대'치' '할'인')',3481463 ,3481463
1126,2022.10.11 17:02:14,18~19k가 진짜 바닥이네 ㅋㅋㅋㅋㅋㅋㅋㅋ 17k 그 이하보려면 진짜 최강의 악재 핵전쟁 시작 말고는 없다 ㅇㅇ ,18 19 진짜 바닥 17 이하 려면 진짜 최강 악재 핵전쟁 시작 ㅇㅇ
1127,2022.10.11 17:02:56,특보) 크레딧 오늘 대형사고 예정 ,특보 레딧 오늘 대형 사고 예정
1128,2022.10.11 17:03:11,크레딧 탈출 익절 시발 섹스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 숨막혔다 ㅅ,레딧 탈출 진짜 막혔
1129,2022.10.11 17:03:18,우크 공습경보다 트론 쑛쳐라 ㅈㄴ게묵자,공습경보 트론 쑛쳐라
1130,2022.10.11 17:03:20,스테픈 오늘 가격 방향성 다들 탈탈 털려서 스테픈 6시까지 매수할 엄두도 못낼때 바이낸스는 야금야금 올리다가 폭등 시킬 예정. 매집보소,스테픈 오늘 가격 방향 탈탈 털려서 스테픈 매수 엄두 바이 낸스 야금야금 올리 다가 시킬 예정 매집 보소
1131,2022.10.11 17:03:26,뭐하냐4? 헤익헤익헤익,
1132,2022.10.11 17:04:09,20k 안착좀 합시다 어우,20 안착 합시다 어우
1133,2022.10.11 17:04:35,일딴 한숨돌린 롱충이만 개추 ,일딴 한숨 돌린 충이 개추
1134,2022.10.11 17:04:43,바닥확인 잘했지? 핵을쏴봐 이 씨발람아 17K 가 뚫리나,바닥 확인 17 뚫리
1135,2022.10.11 17:04:42,경인교대입구역 광대남 33쨜 박수현 지금 ,경인교대입구역 광대 33 박수현 지금
1136,2022.10.11 17:04:48,스테픈 절대매수금지 ㅋㅋㅋ 알갤새끼들 체인풀리고 바로 물량 쑤셔넣음 한마디로 입출금풀린다고 공지뜨기전부터 체인풀리자마자 물량쑤셔박아놧다 이말씀임.. ㅋㅋㅋㅋ 김프 190프로라해도 니들 못먹는다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알갤씨발럼들 ,스테픈 절대 매수 금지 체인 풀리 물량 쑤셔 입출금 풀린다고 공지 체인 풀리 물량 쑤셔박 놧다 말씀 김프 190 프로 는다
1137,2022.10.11 17:04:53,비트는 매물대 근처 깨지지만 않으면 롱 같은데 손절가잡고 들어가볼만함 ㄹㅇ,비트 매물 근처 깨 으면 은데 손절 들어가
1138,2022.10.11 17:05:21,웨이브 이제.러시아 전쟁이랑 무관해졌냐 시발년이  ,웨이브 이제 러시아 전쟁 이랑 무관 해졌
1139,2022.10.11 17:06:05,크레딧 원상가냐? ㅇㅇ,레딧 원상 ㅇㅇ
1140,2022.10.11 17:06:13,쓰레시홀드 손절해야함..? 평단 50.4이고 지금 바닥 저항선 뚫어서 더 박을것 같은데...지금이라도 손절할까..? 진짜 조언 부탁해..,쓰레 홀드 손절 해야 . 평단 지금 바닥 저항선 어서 은데 . 지금 라도 손절 할까 . 진짜 조언 부탁
1141,2022.10.11 17:06:32,랠리 아직도안탓노 이바보들  ㅋㅋㅋ,랠리 아직 바보
1142,2022.10.11 17:06:36,지금 드갈만한거 있냐 ㅇㅇ? 13일까지 어케 기다리노 ,지금 ㅇㅇ 13 기다리
1143,2022.10.11 17:06:54,아발움직일때까지 기다려야하누 ㅜㅜ 보바가 아발란체의 확장 솔루션으로 지정되면서 아발란체 따라서 차트좀 좋아질 줄 알았는데 아직 아발란체가 본격적인 상승흐름이 안나와서 그런지 쌉노잼이누.. 아발이 우상향하면서 상승하면 같이 올라줄 수 있겠지?,아발 움직일 기다려야 ㅜㅜ 보바 발란 체의 확장 솔루션 지정 면서 아발 차트 아직 발란 체가 본격 상승 흐름 나와서 그런지 쌉노잼이누 아발 우상 향하 면서 상승 올라
1144,2022.10.11 17:06:55,이번에 반등오면 리플 800 터치하러간다. 코인을 이렇게 하는거야 븅선아,리플 800 터치 간다 코인 븅선아
1145,2022.10.11 17:07:37,아버지 키 158 엄마 158에 내키171이면 1개선방2선방3평범4못큼 ,아버지 158 엄마 158 171 선방 선방
1146,2022.10.11 17:08:08,고체인 크레딧 간다ㅅㅅㅅ ,고체 레딧 간다
1147,2022.10.11 17:08:08,고체인 크레딧 간다ㅅㅅㅅ ,고체 레딧 간다
1148,2022.10.11 17:08:31,웨이브 매매기록보고 나의 무지함을 깨달았다... 7만원에서 7천원됬을때 개미털기라고생각하고 3천만원 박았었어,웨이브 매매 기록 지함 깨 . 개미 털기 라고 생각 천만 았었
1149,2022.10.11 17:08:30,업비트버리고 빗섬온후기 크레딧ㅋㅋㅋㅋㅋ ,업비트 버리 후기 레딧
1150,2022.10.11 17:08:44,스테픈 지갑 열리기 5분전  ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,스테픈 지갑 열리
1151,2022.10.11 17:09:22,랠리 폭등시작 ㅋㅋㅋㅋㅋ,랠리 시작
1152,2022.10.11 17:10:09,ㅈ댔다 이거 희망 있냐.. ,희망
1153,2022.10.11 17:10:14,농약 번개탄 소주4병 확실하냐,농약 번개탄 소주 확실
1154,2022.10.11 17:10:25,차트보고타라 랠리 ㅋㅋ개십 다시안올저점ㅋㅋ틱당1퍼 ,차트 랠리 저점
1155,2022.10.11 17:10:51,디비전 인생저점이다 풀매수 드가자,디비전 인생 저점 매수 드가
1156,2022.10.11 17:10:55,찐 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 만 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 두 가 즈아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
1157,2022.10.11 17:11:06,디비전 미리 잡아둬라 매수 고고,디비전 미리 둬라 매수 고고
1158,2022.10.11 17:11:32,레이블 주워둬라 떠억상 한다,레이블 주워 둬라 억상 한다
1159,2022.10.11 17:11:49,레이블 저점 아니냐?? 바닥 잡아두자,레이블 저점 바닥
1160,2022.10.11 17:12:29,랠리 시장가 풀매수 드간다 6천만원 대기중 108넘으면 긁는다 ,랠리 시장 매수 드간 천만 대기 108 으면 는다
1161,2022.10.11 17:12:51,이번주만 잘 버티면 될거같은데 이번주에 있을 cpi지수 발표만 무사히 넘기면 11월 금리인상도 덜 부담될텐데보바는 UniDex에서 거래량 1위 하면서 거래량 늘려가고 있어서 이번 하락만 잘 버티면 상승장왔을때하락폭 앵간치 커버해줄텐데.. 이번만 잘 버티자,버티 은데 cpi 지수 발표 무사히 넘 11 금리 인상 부담 텐데 보바 UniDex 거래량 면서 거래량 늘려 어서 하락 버티 승장 하락 간치 커버 텐데 버티
1162,2022.10.11 17:13:10,야 초당 30만 TPS가 말이 됨? 그게 말이 됨?지금 비자가 초당 2만4천 아님?근데 무슨 코인 메인넷이 초당 30만임 말이 됨?,30 TPS 그게 지금 비자 초당 아님 코인 메인 30
