date,title,content,no
2022.08.14 04:55:39,이클은 믿음이 안가,저거 장대양봉 보이지 그 때 내 평단 13만이었거든 저 당시 20을 갔는데 새벽 2시인가 3시인가 1초만에 15만으로 내리 꼽더라 이 바닥 믿을거 아무도 없다지만 그 이후로는 그냥 정이 안가 잔소리 같겠지만 너무 욕심 내지말고 분할로라도 익절하고 눈치좀 봐 못 벌면 니 팔자지만 손해보면 좆같지자다 깨서 잔소리했어 미안,3231955
2022.08.14 04:57:54,거래량 ㅈ박았네,,3231956
2022.08.14 05:01:08,오늘 머장 무빙 악질이네,4시간봉 흐름보고 더 내릴자리인데 왜 오르지 했더니 역시나ㅋㅋ롱 오지게 꼬시고 다시 지옥가네,3231957
2022.08.14 05:02:19,오늘 시드 ㅈㄴ갉아먹혓을거같다,일단 절반갉힘 오늘 매매 ㅈㄴ어렵다 씨발 존나 좆같다,3231958
2022.08.14 05:04:02,숏 달달하노,고배숏쳐도 들어오는 거 개졎밥이네 ㅅ,3231959
2022.08.14 05:07:47,그냥 바카라를 하는게 ㅋㅋ,바카라는 결과라도 빨리나오지 ㅋㅋ 홀짝도박이노 시발 ㅋㅋ ,3231960
2022.08.14 05:08:23,뭔 개좆같은 무빙이냐,ㄹㅇ ,3231961
2022.08.14 05:10:01,방금 1분봉만 보고 롱잡은 흑우없쟤?,형이 4시간봉 분석해보니까 이건 하락 좀 더 남았어.24.2k 24k가 눌림목 구간인데. 여기 뚫리면 지옥확정이니까 롱 물렸으면 기도나 해라.,3231962
2022.08.14 05:10:07,키큰인싸한테 처맞고 삥뜯기고싶다,162 모솔아다찐따호빗남이라 키큰인싸남한테 열등감 ㅆㅅㅌㅊ인데 +마조취향 생겨서 열등감스위치 존나눌리고싶다 원하면 삥도 뜯으셔도 됨 키큰인싸있으면 댓앙망.. ㅠㅠ  ,3231963
2022.08.14 05:17:16,나도 워뇨띠같은 부자가 되고싶다,옆에 나스닥 켜놓고 차트만보고 해본다 ,3231965
2022.08.14 05:18:00,이번만 본절오면 당분간 매매안한다 ,스트레스받고 뇌동매매 ㅈㄴ 할거같아서 시발 못해먹겟다시드 반이나갉혓다 아오 개좆욜받네 팁잇냐선물 ㅆㅂ,3231966
2022.08.14 05:18:06,새벽에 적적한 형들,,3231967
2022.08.14 05:18:40,다시 원점왔어,1퍼따리도 안되긴하지만 간만에 롱숏 앞뒤로 다 발라먹으니 기분좋네,3231968
2022.08.14 05:18:46,이더 왜케 안떨어지냐..,야 팔 끄냥 250까지 떨어져라 쫌 왜케 안떨어지냐.. ,3231969
2022.08.14 05:20:35,50배롱잡고 잔다,본절인데 -15퍼 로스컷 걸고 자야겠다 주말이라 횡보지 원래면 상승장 맞다 현물은 그냥 놔두고 잘자라 다들  ,3231970
2022.08.14 05:26:05,인증샷올릴때가팔때다?,,3231971
2022.08.14 05:36:08,내일 경주마 뿌린다,에이다,3231972
2022.08.14 05:36:11,이런 얘쁜 마누라 있으면 퇴근시간 몇시냐 ? ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,,3231973
2022.08.14 05:36:32,왜 내코인만 안오르냐고 씌발,좆같네 진짜 ,3231974
2022.08.14 05:36:59,벤치프레스 140kg 1번만해도 잘하는거임?,140도 상위권으로 처줌? ,3231975
2022.08.14 05:37:13,니들 현금 칠억 들고 있으면 뭐할거냐,ㅋㅋ,3231976
2022.08.14 05:50:19,외쳐라 급등한 거 다시는 타지 않겠습니다,다시는 잡코인 안탄다 좋은 경험이었다 그리고 월요일날 걱정마라개 떨굴 일 없다 미국장 괜찮아바이든 형만 믿어라,3231978
2022.08.14 05:55:16,마로 간다했다,ㅇㅇ ,3231979
2022.08.14 05:55:27,마로마로마로,ㅇㅇ ,3231980
2022.08.14 05:56:03,마로 안사노 후회하지마라,ㅇㅇ ,3231981
2022.08.14 05:58:01,황썸에서 무슨코인 8월에 업비트상장설 돈다 ..어떤건지 아시는분??,상장빔 먹어보고싶어 ㅜ ,3231982
2022.08.14 05:59:17,사람이 ㅈㄴ간사한게,ㅈ시드절반없어졋는데도+6퍼먹어도 좋네 아 언제복구하냐,3231984
2022.08.14 06:01:24,마로 안산 ㅇㅁ 뒤진 흑우쉑 없제?ㅋㅋ,ㅇㅇ ,3231985
2022.08.14 06:02:26,비트 기사 누구냐 참 영악하네,아주 조금씩 내리는 거 봐라ㅋㅋ햐. 대단하다. ,3231986
2022.08.14 06:04:01,오늘의 열차,누사이퍼 ,3231987
2022.08.14 06:06:23,와 이더리움 ㅈㄴ맛있겠다 ㅋ,,3231988
2022.08.14 06:08:46,목표가  990,,3231990
2022.08.14 06:08:58,스테이터스네트워크토큰,기모으는중이니?,3231991
2022.08.14 06:10:01,청산당해좆같다는 글 왜 지우는데 씨발려나,에이니기미 ,3231992
2022.08.14 06:11:44,남매드립 구걸치는새끼 필독해라,한번만 더 좆같은 글 싸지르면 진짜 소액 입금하고 계좌잠궈버린다,3231994
2022.08.14 06:13:10,오늘 경주마 뭐 탈거냐 난 무비 탈거임,니들은 뭐?  마로 비토 누사이퍼는 빼라 ,3231995
2022.08.14 06:14:14,아까 남매 팔아서 형제팔아서 구걸하던 새끼야,주작을 시발럼아 식구 팔아서 주작하냐? 글 지웠네?저 새끼 내 친구 같았으면 불알킥으로 당장 고자 만든다 그런 걸로 구걸하지마 그리고 여기 글 리젠 보면 모르냐? 말은 안해도 줄초상집인데 퍽이나 시발럼아 형제 파는새끼 도와주겠다,3231996
2022.08.14 06:14:54,개인적으로 올해 다시 불장 올 것 같음,금리 9월에 0.5만 올리고 개떡상 후 횡보장 올듯 ,3231997
2022.08.14 06:16:17,이더 애초에 무한발행이유가 pow전환 염두한거라네,Pow전환으로 대장 만들예정이다,3231998
2022.08.14 06:28:04,헤데라코인 1개만 보내줄사람 ㅠㅜㅜㅜㅠㅜ,,3231999
2022.08.14 06:28:53,코린이 못참고 업비트 충전했다.,다 도망쳐라 ㅇㅅㅇ,3232000
2022.08.14 06:31:15,비트 씹련 빨리 뒤져라,왜 내 로스컷만 터트리고 올라가는데?빨리 뒤져. 저점 다시 잡게,3232001
2022.08.14 06:32:37,폭락좀 해라!!,제발!!,3232002
2022.08.14 06:35:55,개떡락 시기 언제일까 댓글 하나씩 ㄲㄲ,난 8월 말부터 예상..,3232003
2022.08.14 06:35:58,우리 와이프 섹스 ㅁㅌㅊ??,우리 와이프가나랑 결혼하기 전까지살면서 섹스해본 남자수가 총 1600명이라는데많은편이냐???,3232004
2022.08.14 06:45:33,불장 올거라느니  업비트 충전한다느니  하는 애들아...,이거  과대낙폭으로 인한 반등이야이제 다시 내리 꽂을거고 나도 대충 눈치보다가 6월 최저점은 아니지만 비슷한 근방에서 사서  지금 40%수익중이거든  근데  9월 되면  하락 또시작될거야  지금 들어간다고 치면  안쏜놈들 차트 이쁜애들아니면 100%  물린다.   살려면 이더사고   이번 머지 이슈 전에  잘털고 나와야 안물린다.코인이 어차피  도박장이라고 해도  시장경제흐름 따라서 움직이는건데  지금 시장분위기가 좋아보여?올초  우리나라만 봐도  저축금리 1%대였다가 이제  4%짜리  출시되고 있는중이고 대출이자는 그거 대비해서  오른상태고결국 시장에 유통되는  돈들 다 수거하고  인플레 잡겠다고 정부에서 움직이는중인데  이번 반등장은 거의  끝물이야  저점산애들이 물량 넘기는 시점이라고...꼭  쌀때 안사다가  가격 오르면 오겠다는 애들이 왜 이리 많은지  참 알다가도 모르겠다,3232005
2022.08.14 06:46:45,플로우 다시 쏜다ㅋㅋ,ㅇㅇ,3232006
2022.08.14 06:49:00,이더업글되면   테슬라 결제허용되겠제? ,ㅇㅇ,3232007
2022.08.14 06:55:48,혹시 치킨집하는 게이들있냐??  니네요즘 곡소리내는데,누가장사하라고 떠밀었냐?통큰치킨대란시절 니네 소상공인죽는다고울고불고할때 소비자들  니네편들어줫지?근데 어케됳냐    너도나도치킨값 다올려치기해버리고금치킨시대 장식했제?뿌린대로거두는거다마트에 회초밥빵 기타등등다른곳들은 가만있는데치킨  니들만왜캐  ㅈㄹ뼝임?이해가안가네 ,3232010
2022.08.14 06:55:48,지금 모든차트가 꼬드김차트같은데 ㅋㅋㅋ 흠 ,무섭담,3232011
2022.08.14 07:02:29,이더리움 물량털기중인거 안보이냐,,3232013
2022.08.14 07:08:27,난 주변에서 코인을 많이 물어보는데,그냥 하지 말라고 한다 아싸리 주식하라고 굳이 하려면 비트코인 이더리움 빼고는 사기라고 말 한다 그게 최소한의 방어다 주식이던 코인이던 부동산이던 누구한테 권해서잘되면 술이 석 잔이요 망하면 뺨이 석대라 했다그래서 그냥 권하지 않는다 여기 이 시간에 빗갤러들은 코인에 진심일테니 무슨 뜻인지 알거라 믿는다니들은 돈 벌어라 솔직히 사기가 많더라 블록체인과 코인이 사기가 아니라 사람이 사기치는게 대놓고 사기치는게 이 바닥이라고 생각한다나 술 좀 취해서 이상한 소리 막 싸지르는데 미안하다술 취하면 개다 아까 치킨 팔던애는 부디 완판하길 바랄게 구걸충에 이어서 치킨충 ㅋ 재밌네,3232014
2022.08.14 07:10:50,경주마 미리알려준다,앵커,3232016
2022.08.14 07:11:56,근데 결국엔 코인이 돈이 되니까 한다는것보다,블록이란 것에 대해 다시 생각해보는게 좋은거 같아.우리가 게임을 할때.예전에는 개발사에서 만들어놓고.딱 이것만 하세요~ 라고 정해놨거든.근데 그것엔 한계가 있어.그래서 도입된것이 블록이얌.가령 나무상자 하나하나마다 블록으로 만들어놓고그 블록의 좌표를 게이머들이 기록하고 저장하고공유한다면더 높은 자유도를 갖게 하는거지.근데 예전에는 개념만 있었지 실제 그게 되진 않았어.왜냐면 퍼블릭컴의 성능에 한계도 있고근데 요세는 인터넷망이라던지.램의 적층이라던지.기술의 진보로 그게 좀 가능해진 모양이지.물론 예전에 중앙화된 시스템에서 관리하는것보다더 많은 문제가 있을순 있겠지.하지만 그런 탈중화와 개인들의 의사가 반영된 시스템이야말로방향이 아닐까.물론 조심히는 트레이딩해야하고.선물로 하는건 비추지만.현물은 괜찮지 않을까시퍼. 물론 가격이 무너지면나와야겠지만.그렇지 않다면 나와야할 이유는 없는거지.단. 자기가 견딜수 있는 정도만 하는게 맞긴해.주식이든 코인이든.,3232017
2022.08.14 07:16:32,나 여잔데 플로우 경주마임,ㄹㅇ,3232020
2022.08.14 07:20:31,에이다는 모쏠아다만 먹을자격있다,,3232024
2022.08.14 07:20:37,이더 이클 장미빛이냐?  팔 타임 다 됐네ㅋㅋㅋ,다 아는 호잰 악재다ㅋㅋ,3232025
2022.08.14 07:25:48,씨발 복구 가능?,시드 400임ㅋ ,3232028
2022.08.14 07:33:24,무한횡보 씨발련아,당장 올라가라 씨발,3232036
2022.08.14 07:36:20,수면매매 30달러 성공,치킨이나 사먹어야지 헤헤,3232040
2022.08.14 07:38:37,떴다ㄷㄷㄷㄷ ㄷㄷ 빨리,빗썸 다오메이커곧 시작하나 ㄷㄷㄷ다오메이커심상치않다ㄷㄷ긁어모으는데??,3232043
2022.08.14 07:40:48,와 레알 비토 뭔데,,3232045
2022.08.14 07:44:50,뭐 주워담을지 모르겠거나 고민되는 애덜아,여기서 언급 전혀 안되는 코인 주워담고쏠때까지 기다려라 ㅇㅇ,3232049
2022.08.14 07:45:05,내가 저점이라생각하고 롱치면 그냥쭉떨구네,와 ,3232050
2022.08.14 07:45:30,청산좆같네,시발 왜내가사면 다청산인데,3232052
2022.08.14 07:46:51,주식 코인판은왤케 사기꾼들이많냐,개나소나 트레이더래 씨발련들이,3232053
2022.08.14 07:48:39,빗갤 그지들한테 조언하나해준다,9시되면 모든 알트및 대방주들 전부 20 30% 떨어진다.  지금이라도 손절이나 익절해두고 현금관망해라  빗갤 눈팅 자주하는데 거지들 많은거같아서 미리 알려주는거다. ,3232056
2022.08.14 07:50:44,오늘 경주마줄께,질리카 ㄱ,3232060
2022.08.14 07:51:19,스트라이크 결국 안가네.. ,3.5때 익절할걸 내일더간다 이래서 들고있었는데.. 아쉬운거지 익절합니다..,3232061
2022.08.14 07:55:27,ㄹㅇ 코인들 왜 계속 올라감?,옛날에 비트 시발 공짜였다며? 그때가 살기는 더 편한거 같은데 다들 살기 좇같으니까 비트로 돈벌려고 몰리는건가 거품 존나 낀거 같은데 주식이나 비트나 ,3232065
2022.08.14 07:56:31,앵커 슬슬 오를때되지않았나,슬슬오를때되지않났나,3232066
2022.08.14 07:57:01,역시 블로서리-> 물러서리 빔쏘고 개미물면 아래빔 ㄷㄷ,ㄷ,3232068
2022.08.14 07:57:15,앵커물린새끼는 코인접어라,인정하면 시발 개에ㅔㅔㅔㅣ개추,3232069
2022.08.14 07:58:22,근데 밖에서 쌈배하나 피고 있는데 코인이란게 진짜,뭔지 모르게써.사람들이 상거래를 하긴 하고 있고.거래가 되니. 그것엔 가격이란게 있고.등락이란게 있긴 하고거기서 차익이라는게 있긴 하다만.그래서 코인이라는게 모얌?코인이 증권이 아니래매.주식은 회사에 소유권을 떳떳하고 당당하게 주장할수 있는거고우리는 주식을 삼으로서 그 회사를 소유할수 있는건데.코인은 그게 아니래매.그럼 코인은 모야?위믹스를 예로 들어보자.우리가 위믹스 산다고 위메이드맥스 회사의 소유권을갖진 못해.그럼 위믹스는 몬데?위믹스가 어떤 세계와 월드의 바닥에서 천장까지 설계되어만들어지는 공간의 기초블록이라서그 세계. 그 게임의 소유와 지분이라도 되?나중에 그 게임이 운영정지 됬을때그걸 막을수 있어? 재단이 뭘 적용하거나 판매했을때그걸 막을수 있어?예전에 게임회사가 파는 개인이 소유하고 있는 아이템이 재산이나 아니냐 그런거로 소송붙었는데 회사가 이겼어.이겼기에 상위아이템을 팔수 있었지.개인의 자산가치는 박살이 났구.코인은 안그럴까? 코인은 증권도 아니고.또 코인이 금융자산이라면 이런 미친락업도 해서는 안되는 짓이지.이런식으로 할꺼면 유증의 과정을 거쳐야하고.기존 오우너들에게 더 싸게 살 권리를 줘야지.근데 그것도 아니자너.본질적으로 코인은 아무 쓰잘데기 없는건데.나중에 코인이 쓰잘데기 있는게 되면회사. 재단은 큰 문제에 직면하게 될꺼고. 그걸 인정받는걸오히려 안할꺼라고 생각해. 그럼 계속 쓰잘데기없는 무형의것이 계속되는건데가격이 이게 맞아?사서 먹고 나온다. 그담은 내 알바가 아니다.오히려 이런식의 접근이면 괜찮지만.막연히 긍정적으로 대단히 가치있는것으로생각한다면좀 위험하지않을까 시퍼.쌈배하나 피면서 적어봄,3232071
2022.08.14 08:03:32,경주마 별거 없다,이새끼들이 추천해주는거 거르고 거르다 보면그게 경주마다 ㅋㅋㅋ ㅇㄱㄹㅇㅋㅋㅋㅋㅋㅋ지들 쳐 물린것만 추천해준다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3232077
2022.08.14 08:03:45,진짜 다빼야한다 병신들아 과학적근거있음,우리 사촌누나가 코인하기 시작했다 진짜 다빼야한다작년에 주식 시작하자마자 씹운지 맞은 과학적인 내 사촌누나임,3232079
2022.08.14 08:04:24,롱에 대한 조롱이 극에 달했다,롱을 무시한 댓가는 크다'간다',3232080
2022.08.14 08:04:46,폴리곤 부정출발 각이냐,ㅇㅇ ,3232081
2022.08.14 08:05:41,주면 먹냐?,ㅇㅇ,3232083
2022.08.14 08:07:43,dq,dqdq,3232086
2022.08.14 08:07:51,아이스크림,,3232087
2022.08.14 08:08:03,코인이 오르는이유 딱하나의 이유,더 크고 많은 호구들을 끌어드리기 위한 광역"어그로"다른 이유는 존재 하지않는다세력들의 차익실현의 정도는 아무도 모른다,3232088
2022.08.14 08:13:14,내 이클 목표가는?,50만원까진 보고있다.,3232094
2022.08.14 08:14:27,폴리곤 달달구리하다,꺼억 꺼억 꺼어억,3232096
2022.08.14 08:17:24,애들아 앵커 이제 9시에 존나 쏜다 사라,가즈아,3232097
2022.08.14 08:18:32,이제 개미 유입 단곈데 아직 축포 몇발 더 남음,개미 얼마나 들러붙었다고 겨우 개미 몇마리 태울려고 저걸 들어올리겠냐  ,3232100
2022.08.14 08:18:42,ㅡㅡㅡㅡㅡ오늘 일욜이다  조정크게오는시점ㅡㅡㅡㅡ,그간많이올랏지?조정크게받자?,3232101
2022.08.14 08:19:09,언제까지 횡보만 할꺼야 비트 병신아,ㄹ,3232103
2022.08.14 08:22:05,또 일어나버렸다,,3232108
2022.08.14 08:24:32,시아코인,달릴때됨,3232110
2022.08.14 08:25:06,시드를 불태워버리는 ㅄ들 공통점,줄먹도 못하고 희망회로만 주구장창 돌리다가 여기저기 스캠 잡알트들에 재물되고 청산함.,3232112
2022.08.14 08:26:33,[2022.08.14] 최근 24시간 기준 인기 코인 순위,[2022.08.14] 최근 24시간 기준 인기 코인 순위(점수기준 : 최근 24시간동안 각종 커뮤니티들(디씨 코인판 블라인드엠팍펨코뽐뿌 등)에서 언급된 횟수),3232114
