date,title,content,no
2022.01.23 01:51:31,형들 프론티어 1년존버하면 원금회복가능할까요? 어떻게보심?,,1691757
2022.01.23 01:51:40,34.6 숏 살려줘 숨이 막혀 해협,,1691758
2022.01.23 01:51:47,인생망했다 ,,1691759
2022.01.23 01:52:13,아니 그냥 매달 사면 되는거 아님? 왜리 불안들하냐? 진득허니 물렸어도 매달 사서 모아 ,,1691761
2022.01.23 01:52:23,34살 재산평가좀ㅋㅋ ,,1691763
2022.01.23 01:52:27,사실 찐바닥 빨리오는게 니들 부자 만들어주는 길이다. 찐바닥은 20000입니다. 알트들 태초 마을 가면이미 해쳐먹은 애들 - 세타퓨얼 이런 애들 사지 말고솔라나 등등 신생코인들 혹은 메타버스 코인들 무조건 사놓고진짜 나중에 불장올때 니네들은 그냥 앉아서 팝콘 먹으며 돈 올라가는거 출금하면서 사는거임.,,1691764
2022.01.23 01:52:37,야 호재 떳다 허재 떳다고 ㅋㅋㅋㅋ 호재가 뜨겠냐?ㅋㅋㅋㅋㅋ,,1691765
2022.01.23 01:53:06,어릴때 엄마집나가고 아빠 일해서 할머니가 키워줬는데 나도 좀 잘살아보고싶어서 목돈 코인에 박았는데그것도 다 날아갔다이제 진짜 더이상 못할거같다이 고통스러운 지옥같은 현실에서벗어나는 유일한방법은 자살인가같다,,1691766
2022.01.23 01:53:10,쥐좆시드 잔다 vs 밤샌다 ,,1691769
2022.01.23 01:53:12,이틀만에 빨간불 떴다 하 ,,1691770
2022.01.23 01:53:17,35k뭔데 왜 버티냐 ,,1691772
2022.01.23 01:53:44,개미 존나 털리네 개꿀 ㅋㅋㅋ,,1691773
2022.01.23 01:53:52,코인 아직도 4천만원이네 도대체 언제 망하냐 ㅋㅋㅋㅋ ,,1691775
2022.01.23 01:53:53,내 돈 내놔 내 돈 내놔!!!!!,,1691776
2022.01.23 01:54:01,념글 구경해보니까 행복해졌다 ,,1691777
2022.01.23 01:54:05,난 지금 알트 매수 싹다함  월요일까지 반등장 ,,1691778
2022.01.23 01:54:07,팬티까지 팔아서 매수하는중 손절하고 저점 잘잡아서 모두 부자되자!,,1691779
2022.01.23 01:54:10,본인 가장크게 날려본거 이거임 인증 ,,1691780
2022.01.23 01:54:23,수명 1년줄이면 3달전으로 돌아갈 수 있냐? 나는 쌉가능ㅜ ,,1691781
2022.01.23 01:54:23,비트 35k를 지집 안방마냥 들락거리노 이젠 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,,1691782
2022.01.23 01:54:30,이런 풍선근육들이 싸움 못하더라 ㅋㅋ 진짜 허세용 근육 ㅋㅋ 굼뜨고 느리고 뻣뻣하고.......왜 키우냐? 실전성 하나도 없는데 ,,1691783
2022.01.23 01:54:31,너무 졸린데 포지션 정리하고 자도 됨? 나빼고 돈버는거 배아프긴 한데하락장 시작하고나서 불안감때문에 한숨도 못자서진짜 조금만 자고싶다,,1691784
2022.01.23 01:54:31,지금 중요 급락 아니면 개오를듯,,1691785
2022.01.23 01:54:31,근데 갑자기 이러다 개같이 반등할수도있음? ,,1691786
2022.01.23 01:54:42,롱숏 다털면서 비트 계속 우하향 지리노 .. ㅠㅛㅠ,,1691787
2022.01.23 01:54:45,35k 저점 다지고 올라갈 준비중이네 찐반이다,,1691788
2022.01.23 01:54:52,아니 어떤바보가 지금 사는거야 이거그냥 쭉쭉내리게좀 놔둬 그래야 푸근하게 자지 ㅋㅋㅋ 숏이란말이야,,1691789
2022.01.23 01:54:53,어제숏치고잤는데 720퍼수익실화냐,,1691790
2022.01.23 01:54:53,34살 재산 평가좀.. 3인 외벌이 가구자산 기준부동산 6억현금 3억대출 2억총8억,,1691791
2022.01.23 01:55:04,방디섹스 대ㅡㅡㅡㅡㅡㅡㅡ운ㅡㅡㅡㅡㅡㅡㅡ지 1,,1691792
2022.01.23 01:55:14,그러고보니 오늘 일요일이잖아 씨발 ,,1691794
2022.01.23 01:55:19,슬슬 반등할거 같은데 ㅇㅈ?,,1691796
2022.01.23 01:55:30,비코안함)야 근데 어그로 아니고 진짜 궁금해서 묻는건데 아니 씨발 니들 왜 패닉온거냐??아니 딴건 몰라도 니들은 존버하면 진짜 오르긴 하잖아..와리가리를 그동안 오지게 쳤으면서..어차피 버티면 올해 안으로 다 회복되지 않냐?오히려 매수 타이밍 아님?내가 모르는 개좆같은 악재라도 터짐?,,1691797
2022.01.23 01:55:29,마이너스 50퍼다 어캄 ,,1691798
2022.01.23 01:55:54,빨리 많은 사람들이 코인에 관심 끊기를 바래야 된다 ~ 이 바닥 돈 버는놈들은 코인 불장와서 뒤늦게 타는놈이 아니고남들 안할때 코인질해서 거의 다 때부자 된거임.이번 찐바닥 오면 리얼 다음 목표가500k 다. ,,1691799
2022.01.23 01:55:59,아침에 몇k 가 있을거 같냐? 난 32k,,1691800
2022.01.23 01:56:04,20살 재산핑까좀... 아빠가 코인하라고 준 500 현수익 80 현재산 80 시발.... ,,1691801
2022.01.23 01:56:14,스와이프 스택스 질리카 풀매수하고 어플 지움 3개월뒤에 본다  ,,1691802
2022.01.23 01:56:14,물린 세력들 아등바등 35k 지키는거 안쓰럽노 ㅠㅠ,,1691803
2022.01.23 01:56:55,누가자꾸 밑에서 사는거냐? 어차피 내일 다신못볼 고점인데,,1691805
2022.01.23 01:56:58,진짜 죽고싶다 더는 못버티겠다... ,,1691806
2022.01.23 01:56:58,시즌 종료라길래 오랜만에왔는데 누사가 갑자기 꼴려서 548들어갔다 개떡상가즈으으ㅡㅡ아ㅏㅏㅏ,,1691807
2022.01.23 01:57:15,지금은 물릴만한 자리인거같음 가보자 ㅇㅇ ,,1691809
2022.01.23 01:57:16,저점 높이는 중 아님??? 내가 차트 못보는곤가 ㅇㅇ,,1691810
2022.01.23 01:57:17,머리복잡한사람들 kbs다큐 "팬데믹머니"봐라 강추한다. ,,1691811
2022.01.23 01:57:17,제발 내일 경주마 추천해주세요ㅠㅠ ,,1691812
2022.01.23 01:57:37,다 부셨다 개좆같다 씨발새끼들아 ,,1691813
2022.01.23 01:57:39,아버지 한달에 8천~1억정도 버시는데 이정도면 잘 사는거냐? 코인 50프로 물려서 돈 좀 보태달라하려하는데 ,,1691814
2022.01.23 01:57:51,보름 전 앰팍에 올라온 글  ,,1691815
2022.01.23 01:57:53,35k 반등 잘 나오네 바로 안 떨어지고 좀 횡보하다가 하락하려나보다.,,1691816
2022.01.23 01:58:10,ㄷ ㄷ,,1691818
2022.01.23 01:58:17,대하락장에 안정적인 코인 추천해준다 ,,1691819
2022.01.23 01:58:21,아니 씨발그래서 난 언제탈출하는데 ,,1691820
2022.01.23 01:58:27,이번장에 1론마스크도 도지로 번돈 다토함!! ,,1691821
2022.01.23 01:58:36,무현이 헬운지 차트 떳따 돔 황 챠,,1691822
2022.01.23 01:58:38,걍 ㅈ된거 맞다 꿈도 희망도 없어 시발,,1691823
2022.01.23 01:58:58,35k 생각보다 잘 버티네 ,,1691825
2022.01.23 01:59:00,70만원넣었다가 25만원 손해봤는데 솔직히 70만원 다 잃는 거 보다   지금 내가 매도하자마자 반등하는 게 더 억울할 거 같아서 걍 존버하려고..ㅋㅋ ,,1691826
2022.01.23 01:59:01,슬슬 반등할 것 같지?ㅋㅋㅋㅋ 반등은 모두가 포기하고 절망에 빠졌을 때 온다아직 반등올라면 멀었음ㅋㅋ,,1691827
2022.01.23 01:59:05,금요일부터 하루종일 이짓하고 있으면 개추 ,,1691828
2022.01.23 01:59:07,아버지 빌게이츤데  ㅇㅇ 나 나도 외국인인데 한글 배우라해서 한글배운거임,,1691829
2022.01.23 01:59:07,하루도 반등안주규 쳐 빼냐 이놈의 코인판은 기술적 반등이라는것도없냐 ㅉㅉ,,1691830
2022.01.23 01:59:12,나만 바넨에서 출금안되냐? ㅇㅇ,,1691831
2022.01.23 01:59:18,고래알림 시그비트 궁금 고래들 포지션 잡은거 색깔이 빨간 초록 말고도 많은데 그런건 뭐임?,,1691832
2022.01.23 01:59:18,단독) 오미크론 끗나간다 ,,1691833
2022.01.23 01:59:19,저점 계속 높아지는중 찐반이다 35k 비비는게 ㅇㅇ,,1691834
2022.01.23 01:59:19,4천만 버티는게 이제 올라갈 타이밍이라서 그럼 ㅇㅇ ㄹㅇ,,1691835
2022.01.23 01:59:19,리듬타타 -2억이던데 어떡하냐.. ,,1691836
2022.01.23 01:59:21,형이 2주전 아래에 글써놨는데 그때 차트 그대로 다시 올려줄께 잘 봐.봐 대충2주정도 된거 같애 찾아보기도 귀찮아..이제... 대충 5200이였어.. 49백 간다고 했잖아 여기서 샀으면지금 또 물탈시간이야...3분할.....지금부터는 거의 찐으로 본다 나는... 그때 누가 나한테 리플 달았지??? 얼마나 벌었냐???  나 5천밖에 못 벌었어..그돈 빼서 반도체 주식 사고 있다 지금은 ....됐냐??지금부터 물타면 충분하다..잡주말고 비트코인...........3900까지 하방은 열어둔다....하지만 그때까지 가면 누구랄 것 도 없이 다 손해나는거야..그때 얘기한대로 했으면  걱정할 것 없다..  그리고 리플 달지마....말도 안되는 얘기할꺼면..쳐보고 도움되라고 형이 남겨놓고 간다. 지금 좆나 피곤해....,,1691837
2022.01.23 01:59:22,ㅋㅋ 바이낸스 1조입금떴죠 ㅋㅋㅋ 쏟겠다는소리죠~ 10k한방에 내리겠네 ㅋㅋㅋ,,1691838
2022.01.23 01:59:35,위믹스 -82정도 되는거 같은데 ㅋ 로그인 안해봐서 정확히는 모르겠지만힘내자..위믹스 ㅋ,,1691839
2022.01.23 01:59:41,-30퍼이상 물린애들아 진지하게 메이저에물린거면 당분간희망없음 최소 6개월 ㅋㅋㅋ최소다최소그나마 시총낮은 잡코or김치코인에 물린게 훨배남비트상관없이 가끔 무지성펌핑해주니까메이저는 그딴거없어 ㅋㅋㅋㅋ인정하냐??,,1691840
2022.01.23 01:59:55,자꾸 반등 이지랄하네 ㅋㅋㅋ 병신들 딱보면 기생충마냥 달라붙는 30배이상 숏충이 대가리 깨고 가려는 움직임인데 ㅋㅋ,,1691841
2022.01.23 02:00:02,화요일에 100% 반등온다 ㅋㅋ 씹호재 대기중 ㅋㅋㅋㅋㅋㅋㅋ 나 월급날임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ월급날에 꼭 오르더라 씨발년이,,1691842
2022.01.23 02:00:03,님들님들 저 방금 수익률 오지는 코인발견함 보샘보샘,,1691843
2022.01.23 02:00:06,-50넘긴지 몇개월됫는데 이젠 그냥 내돈이란생각도안듬 돈같지가않고 떨어져도 아무느낌도 안느껴진다 ,,1691844
2022.01.23 02:00:24,정말 궁금해서 그러는데 비트코인 왜함? 주식도 아니고내리고 오르고 그냥 조작질에놀아나고 있는거 도데체 왜함?,,1691846
2022.01.23 02:00:33,25살 학식이 ㅁㅌㅊ? ,,1691847
2022.01.23 02:00:41,와 말좆호로양봉뭐냐?ㅎㄷㄷㄷㄷ 와,,1691848
2022.01.23 02:00:44,이번 하락장 확실한건 비트 10k까지는 무조건 감  올해안에 10k 안찍을수가없음  ,,1691849
2022.01.23 02:00:53,코로나 끝나기 vs 원금 복구 씹후자,,1691850
2022.01.23 02:00:53,아까 찐반이라고 탄새히들 근황 ,,1691852
2022.01.23 02:00:58,매수하고 기도한다 이기  ,,1691853
2022.01.23 02:01:07,죽고 싶은데 두려울때 천국 다녀온 느낌 느끼고싶으면 들어와라. 가만히 누워서  이어폰을 끼고 코플랜드-클라리넷 협주곡을 틀어라. 약 2분정도 지났을때 너는 천국에 온 느낌을 받을꺼다. 그리고 곡이 끝나고 일어나면  눈에서 눈물이 아무이유  없이 흐르고  몸에 기가 쫙 빠진 느낌이 날꺼다 ,,1691854
2022.01.23 02:01:09,하...시발 좃댄거 같다... 내가 추천해줘서 1억 비트에 꼴아박은 형 어뜨카냐...비트 1억간다고 열라 좋아했었는데...미안....형,,1691855
2022.01.23 02:01:28,온톨로지 믿어라 다른 잡코인은 바닥까지 내려가려면 한참 남았는데온톨로지는 더 내려가면 바닥 뚫고 지하 신축공사 해야됨ㅋ,,1691856
2022.01.23 02:02:46,짭구 왜 청산당함? 8천인가 찍었을 때 시청자들이 롱 타라고 말한거 물타기 계속 하다가 청산당한거임??,,1691857
2022.01.23 02:03:05,근데 온가스 ㅈㄴ 잘버티긴한다 저거 호재 있는걸로 아는데 ㄹㅇ 천원넘으면 모르겠네 ,,1691859
2022.01.23 02:03:51,다들 뭘 샀길래 징징거림? 븅신들 ,,1691860
2022.01.23 02:03:54,창펑이도 20조 가량증발 ㅋ 역시 대하락장이야 ,,1691861
2022.01.23 02:03:56,호캉스 왔는데 비트때문에 잠안온다 ,,1691862
2022.01.23 02:04:00,님들 그거아샘? 코인자꾸떨어지면 '락업'이라고 걸림 님들 코인 이제 거래소에 묶여서 사지도 팔지도못하고그냥 처물려있는거삼ㅋㅋㅋ!,,1691863
2022.01.23 02:04:07,저점 높이면서 35k 비비네 찐반 가겠더,,1691865
2022.01.23 02:04:10,(정보)지금 마이너스면 이거 참고 해 참고 하라고 새꺜ㅋㅋㅋㅋㅋㅋ,,1691866
2022.01.23 02:04:35,죽고 싶은데 두려울때  죽음의느낌 알고싶으면들어와 가만히 누워서  이어폰을 끼고 코플랜드-클라리넷 협주곡을 틀어라. 약 2분정도 지났을때 너는 천국에 온 느낌을 받을꺼다. 그리고 곡이 끝나고 일어나면  눈에서 눈물이 아무이유 없이 흐르고  몸에 기가 쫙 빠진 느낌이 날꺼다 ,,1691867
2022.01.23 02:05:03,반등오는 타이밍 정확히 알려준다 ,,1691869
2022.01.23 02:05:27,근데 저녁 8시부터 가격 행보하는데 하락장 맞음? 올랐다 내렸다 하면서 그가격 그대로인데,,1691870
2022.01.23 02:05:28,도지 230에 물려있던거 지난번에 250에 ㄹㅇ 300갈 거 같아서 조오오온나 고민하다가 욕심부려서 맨날 쳐물리기만 했던거 같아서 조금 익절하고 팔았는데 시발 진짜 신의 한수였다 정말 아무리 생각해봐도 지금 차트보면 아찔하다 아찔해 어휴 금리 인상할때까지 절대 현물 안한다 졸랴 무섭네 ㄹㅇ,,1691871
2022.01.23 02:05:31,님들님들 지금설마 반등기대하는거삼?ㅋㅋ ㅋㅋㅋㅋㅋ,,1691872
2022.01.23 02:05:35,강한 매수세의 4시간봉이 전혀 안 나타나고 있다. 이대로 가다간 이제 2차 찐바닥급 28k 금방감. 아마 26k까지 흐르고 찐반이 올지 아님 쳐박고 또 횡보할지그건 무현이가 알겟지.,,1691873
2022.01.23 02:05:45,키큰 연상녀가 좋다 개추 키작은 연하녀가 좋다 비추  ㄱ ,,1691874
2022.01.23 02:06:33,님들님들 당장 다음주에 금리인상하면 진짜 빙하기 시작인대 희망을가지고있는거삼??,,1691876
2022.01.23 02:06:45,35k 비비면서 지지대 만드는즁 ㅇㅇ,,1691877
2022.01.23 02:06:47,난 코인하면 안되는 팔자인가보다.. 엑시 상승세때 숏잡다가 전재산 청산샌박 상승세때 숏잡다가 전재산 청산어제 비트에 롱잡고 전재산 청산밑빠진독에 돈붓기같다..근데 코인말고는 돈을언제벌어서언제 기반 마련하고 살아가냐..인생은 도박이란 말이 맞는것같은데난 도박꾼되긴 글렀다.걍 요즘세상에 나같은놈은 살기가 너무버겁다..,,1691878
2022.01.23 02:07:16,샷추가 정우성 보면서 느낀건데 정우성처럼 생기면 비트가 100만원가도 전혀 슬프지 않을꺼 같다.. 사는데 걱정이 없을듯..,,1691880
2022.01.23 02:07:20,아직까진 웃는애들이 더 많네 시작도 안했구나 !,,1691882
2022.01.23 02:07:20,반등은 존재하지않는다 ㅇㅇ ,,1691883
2022.01.23 02:07:36,왜 여기는 숏쳐서 돈번놈들은 없냐? ㅋㅋㅋ 죄다 개념글이 자살예고네,,1691884
2022.01.23 02:08:15,34.8K ~ 35K 진짜 강하긴 하네 ㅇㅇ 멀까,,1691886
2022.01.23 02:08:18,이거 다 꿈이지??????????? 난 지금 꿈을 꾸는거야 그치?,,1691887
2022.01.23 02:08:28,님들님들 지금큰일났삼ㅋㅋ!! 비트코인 또떨어짐ㅋㅋ!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,1691888
2022.01.23 02:08:37,오늘 1600만원 벌었다 3명 20만원씩 구제간다 개추  댓글에 계좌 이름적어라,,1691890
2022.01.23 02:08:40,그냥 코인 400만원대로 돌아가자 ,,1691891
2022.01.23 02:08:51,한강은차고 낙동강으로 집합해라 ㅋㅋㅋㅋ리플 기어오를때 알아봤어야되는데 리플 2천찍으면 시즌종료이건 과학이네 ,,1691893
2022.01.23 02:08:59,35k 우주방어 씹 강하게 내리꽂자,,1691894
2022.01.23 02:09:12,아까 강한양봉은 청산빔이거나 누가 그냥 산건가 ㅡ? ㅇ?,,1691895
2022.01.23 02:09:32,20k까지는 절대로 절대로 반등 나올수가없다 무조건 저배율숏처라 그나마 잃은돈 복구하는방법 ,,1691897
2022.01.23 02:10:04,35k ㅈㄴ 비비는게 떡상각이다 ㅇㅇ,,1691898
2022.01.23 02:10:09,35k 방어가아니라 숏이 계속 익절하는건댕?ㅁㅋㅋㅋ ,,1691899
2022.01.23 02:10:51,코인충들 고작 -20% -30%에 벌벌떠는거보니 귀엽노? ㅋㅋㅋ ,,1691900
2022.01.23 02:10:59,-50퍼 이상 쳐물려있으면 개추ㅋㅋ 62퍼 시발.. ,,1691902
2022.01.23 02:11:08,오늘부터 예수안믿고 도지믿기로했다 ,,1691905
2022.01.23 02:11:14,내일 경주마 센티넬 프로토콜믿던가 말던가,,1691906
2022.01.23 02:11:21,더 떨어지고 주우면 되는거지? ,,1691908
2022.01.23 02:11:51,이제 컴퓨터값 거품꺼지냐? 씨발러매거 그래픽카드 가격봐라 ,,1691909
2022.01.23 02:11:53,인증)오늘 샌박 160벌었는데 10만원 2명 구제간다 거짓말아니다 댓글에 개추 계좌적어,,1691910
2022.01.23 02:11:54,35k 계속 엎치락 뒤치락 하는게 좋은 시그널 폭등각,,1691911
2022.01.23 02:11:56,모르겠다 오늘 노가다 재낀다 돈 1200 잃고 있는데 10만원 벌려고 도저히 못하겠다씨발,,1691912
2022.01.23 02:11:59,■■■■ 손절 처야하냐? 조언좀.. 시발  ,,1691913
2022.01.23 02:12:50,자 쏟는다 ~ 드 가자 ~,,1691916
2022.01.23 02:13:00,롱청산빔 쏘는거 좋은 숏충이들 개추 ㅋㅋㅋ 일단 나부터 ㅋㅋ,,1691917
2022.01.23 02:13:02,비트야 수고했다. . 내려놔도되. .  넌 할만큼했다. . 힘들게 버티지말고 이제 내려놔도돼ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,,1691918
2022.01.23 02:13:04,나만 바낸에서 출금안되냐고 risk warning뜨면서 안되는데 왜이러냐 이거?,,1691919
2022.01.23 02:13:08,골고루 처맞는  중이다 ,,1691920
2022.01.23 02:13:18,이더리움 운지 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,,1691921
2022.01.23 02:13:20,시드 1억이상 잇으면 코인하면서 평생살텐데 하루 130달러만 벌어도사는데 지장없잖아시드1억만 잇으면안전하게 충분히 월 500만원씩은 벌겟다..난 총 날린원금이 3500만원인데돈생길때마다  10번에걸쳐서 날린거라배팅을 크게크게 할수밖에 없엇다..무직 백수라  대출도안되고걍 자살하는게 답일까,,1691923
2022.01.23 02:13:23,ㄹㅇ 1천이상 박은놈 있긴하냐?? 대부분 구라같음,,1691924
